"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 13 13:11:35 UTC 2026","Mon Jul 13 13:11:35 UTC 2026","152","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Mon Jul 13 13:11:34 UTC 2026","Mon Jul 13 13:11:35 UTC 2026","154","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Mon Jul 13 13:11:35 UTC 2026","Mon Jul 13 13:11:35 UTC 2026","211","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Mon Jul 13 13:11:36 UTC 2026","Mon Jul 13 13:11:36 UTC 2026","135","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Mon Jul 13 13:11:34 UTC 2026","Mon Jul 13 13:11:34 UTC 2026","493","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Mon Jul 13 13:11:35 UTC 2026","Mon Jul 13 13:11:35 UTC 2026","226","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Mon Jul 13 13:11:36 UTC 2026","Mon Jul 13 13:11:36 UTC 2026","206","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Mon Jul 13 13:11:35 UTC 2026","Mon Jul 13 13:11:35 UTC 2026","155","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Mon Jul 13 13:11:37 UTC 2026","Mon Jul 13 13:11:37 UTC 2026","136","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Mon Jul 13 13:11:36 UTC 2026","Mon Jul 13 13:11:36 UTC 2026","203","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Mon Jul 13 13:11:37 UTC 2026","Mon Jul 13 13:11:37 UTC 2026","117","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Mon Jul 13 13:11:36 UTC 2026","Mon Jul 13 13:11:36 UTC 2026","131","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Mon Jul 13 13:11:37 UTC 2026","Mon Jul 13 13:11:37 UTC 2026","197","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Mon Jul 13 13:11:36 UTC 2026","Mon Jul 13 13:11:36 UTC 2026","126","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Mon Jul 13 13:11:37 UTC 2026","Mon Jul 13 13:11:37 UTC 2026","109","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Mon Jul 13 13:11:35 UTC 2026","Mon Jul 13 13:11:36 UTC 2026","144","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Mon Jul 13 13:11:36 UTC 2026","Mon Jul 13 13:11:36 UTC 2026","131","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Mon Jul 13 13:11:36 UTC 2026","Mon Jul 13 13:11:37 UTC 2026","125","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Mon Jul 13 13:11:32 UTC 2026","Mon Jul 13 13:11:34 UTC 2026","2156","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Mon Jul 13 13:11:37 UTC 2026","Mon Jul 13 13:11:37 UTC 2026","114","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
