"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 13 22:03:40 UTC 2026","Wed May 13 22:03:40 UTC 2026","219","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Wed May 13 22:03:41 UTC 2026","Wed May 13 22:03:42 UTC 2026","461","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Wed May 13 22:03:43 UTC 2026","Wed May 13 22:03:43 UTC 2026","253","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Wed May 13 22:03:41 UTC 2026","Wed May 13 22:03:41 UTC 2026","291","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Wed May 13 22:03:40 UTC 2026","Wed May 13 22:03:40 UTC 2026","225","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Wed May 13 22:03:42 UTC 2026","Wed May 13 22:03:42 UTC 2026","222","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Wed May 13 22:03:42 UTC 2026","Wed May 13 22:03:42 UTC 2026","238","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Wed May 13 22:03:42 UTC 2026","Wed May 13 22:03:43 UTC 2026","219","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Wed May 13 22:03:41 UTC 2026","Wed May 13 22:03:41 UTC 2026","231","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Wed May 13 22:03:40 UTC 2026","Wed May 13 22:03:40 UTC 2026","216","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Wed May 13 22:03:43 UTC 2026","Wed May 13 22:03:44 UTC 2026","347","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Wed May 13 22:03:37 UTC 2026","Wed May 13 22:03:39 UTC 2026","2065","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Wed May 13 22:03:44 UTC 2026","Wed May 13 22:03:44 UTC 2026","223","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Wed May 13 22:03:40 UTC 2026","Wed May 13 22:03:41 UTC 2026","214","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Wed May 13 22:03:39 UTC 2026","Wed May 13 22:03:39 UTC 2026","304","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Wed May 13 22:03:44 UTC 2026","Wed May 13 22:03:44 UTC 2026","205","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Wed May 13 22:03:43 UTC 2026","Wed May 13 22:03:43 UTC 2026","224","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Wed May 13 22:03:42 UTC 2026","Wed May 13 22:03:42 UTC 2026","233","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Wed May 13 22:03:39 UTC 2026","Wed May 13 22:03:40 UTC 2026","426","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Wed May 13 22:03:43 UTC 2026","Wed May 13 22:03:43 UTC 2026","208","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
