"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 02 21:42:24 UTC 2026","Sun Aug 02 21:42:24 UTC 2026","200","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Sun Aug 02 21:42:24 UTC 2026","Sun Aug 02 21:42:24 UTC 2026","197","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Sun Aug 02 21:42:23 UTC 2026","Sun Aug 02 21:42:23 UTC 2026","199","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Sun Aug 02 21:42:22 UTC 2026","Sun Aug 02 21:42:22 UTC 2026","207","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Sun Aug 02 21:42:17 UTC 2026","Sun Aug 02 21:42:19 UTC 2026","2294","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Sun Aug 02 21:42:23 UTC 2026","Sun Aug 02 21:42:23 UTC 2026","210","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Sun Aug 02 21:42:21 UTC 2026","Sun Aug 02 21:42:21 UTC 2026","221","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Sun Aug 02 21:42:23 UTC 2026","Sun Aug 02 21:42:23 UTC 2026","205","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Sun Aug 02 21:42:20 UTC 2026","Sun Aug 02 21:42:21 UTC 2026","259","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Sun Aug 02 21:42:22 UTC 2026","Sun Aug 02 21:42:22 UTC 2026","202","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Sun Aug 02 21:42:19 UTC 2026","Sun Aug 02 21:42:20 UTC 2026","742","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Sun Aug 02 21:42:20 UTC 2026","Sun Aug 02 21:42:20 UTC 2026","222","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Sun Aug 02 21:42:22 UTC 2026","Sun Aug 02 21:42:22 UTC 2026","223","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Sun Aug 02 21:42:22 UTC 2026","Sun Aug 02 21:42:22 UTC 2026","209","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Sun Aug 02 21:42:23 UTC 2026","Sun Aug 02 21:42:24 UTC 2026","192","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Sun Aug 02 21:42:21 UTC 2026","Sun Aug 02 21:42:21 UTC 2026","220","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Sun Aug 02 21:42:21 UTC 2026","Sun Aug 02 21:42:21 UTC 2026","213","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Sun Aug 02 21:42:21 UTC 2026","Sun Aug 02 21:42:22 UTC 2026","214","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Sun Aug 02 21:42:23 UTC 2026","Sun Aug 02 21:42:23 UTC 2026","216","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Sun Aug 02 21:42:22 UTC 2026","Sun Aug 02 21:42:23 UTC 2026","204","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
