"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 13 17:06:14 UTC 2026","Wed May 13 17:06:15 UTC 2026","217","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Wed May 13 17:06:13 UTC 2026","Wed May 13 17:06:13 UTC 2026","204","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Wed May 13 17:06:15 UTC 2026","Wed May 13 17:06:15 UTC 2026","218","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Wed May 13 17:06:11 UTC 2026","Wed May 13 17:06:11 UTC 2026","222","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Wed May 13 17:06:10 UTC 2026","Wed May 13 17:06:11 UTC 2026","299","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Wed May 13 17:06:13 UTC 2026","Wed May 13 17:06:14 UTC 2026","356","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Wed May 13 17:06:11 UTC 2026","Wed May 13 17:06:12 UTC 2026","219","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Wed May 13 17:06:12 UTC 2026","Wed May 13 17:06:13 UTC 2026","452","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Wed May 13 17:06:12 UTC 2026","Wed May 13 17:06:12 UTC 2026","266","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Wed May 13 17:06:11 UTC 2026","Wed May 13 17:06:11 UTC 2026","224","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Wed May 13 17:06:13 UTC 2026","Wed May 13 17:06:13 UTC 2026","228","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Wed May 13 17:06:15 UTC 2026","Wed May 13 17:06:15 UTC 2026","224","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Wed May 13 17:06:15 UTC 2026","Wed May 13 17:06:15 UTC 2026","199","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Wed May 13 17:06:12 UTC 2026","Wed May 13 17:06:12 UTC 2026","223","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Wed May 13 17:06:14 UTC 2026","Wed May 13 17:06:14 UTC 2026","329","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Wed May 13 17:06:14 UTC 2026","Wed May 13 17:06:14 UTC 2026","201","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Wed May 13 17:06:14 UTC 2026","Wed May 13 17:06:14 UTC 2026","325","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Wed May 13 17:06:11 UTC 2026","Wed May 13 17:06:11 UTC 2026","230","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Wed May 13 17:06:08 UTC 2026","Wed May 13 17:06:10 UTC 2026","2039","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Wed May 13 17:06:12 UTC 2026","Wed May 13 17:06:12 UTC 2026","197","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
