"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 22 11:50:34 UTC 2026","Wed Apr 22 11:50:34 UTC 2026","234","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Wed Apr 22 11:50:35 UTC 2026","Wed Apr 22 11:50:36 UTC 2026","227","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Wed Apr 22 11:50:34 UTC 2026","Wed Apr 22 11:50:35 UTC 2026","340","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Wed Apr 22 11:50:38 UTC 2026","Wed Apr 22 11:50:38 UTC 2026","221","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Wed Apr 22 11:50:37 UTC 2026","Wed Apr 22 11:50:37 UTC 2026","242","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Wed Apr 22 11:50:37 UTC 2026","Wed Apr 22 11:50:37 UTC 2026","224","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Wed Apr 22 11:50:37 UTC 2026","Wed Apr 22 11:50:38 UTC 2026","222","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Wed Apr 22 11:50:34 UTC 2026","Wed Apr 22 11:50:34 UTC 2026","317","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Wed Apr 22 11:50:35 UTC 2026","Wed Apr 22 11:50:35 UTC 2026","234","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Wed Apr 22 11:50:36 UTC 2026","Wed Apr 22 11:50:36 UTC 2026","281","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Wed Apr 22 11:50:36 UTC 2026","Wed Apr 22 11:50:36 UTC 2026","442","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Wed Apr 22 11:50:38 UTC 2026","Wed Apr 22 11:50:38 UTC 2026","388","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Wed Apr 22 11:50:35 UTC 2026","Wed Apr 22 11:50:35 UTC 2026","336","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Wed Apr 22 11:50:37 UTC 2026","Wed Apr 22 11:50:37 UTC 2026","251","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Wed Apr 22 11:50:34 UTC 2026","Wed Apr 22 11:50:34 UTC 2026","248","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Wed Apr 22 11:50:37 UTC 2026","Wed Apr 22 11:50:37 UTC 2026","227","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Wed Apr 22 11:50:38 UTC 2026","Wed Apr 22 11:50:39 UTC 2026","218","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Wed Apr 22 11:50:39 UTC 2026","Wed Apr 22 11:50:39 UTC 2026","216","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Wed Apr 22 11:50:32 UTC 2026","Wed Apr 22 11:50:34 UTC 2026","2015","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Wed Apr 22 11:50:36 UTC 2026","Wed Apr 22 11:50:37 UTC 2026","231","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
