"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 12 13:47:47 UTC 2026","Sat Sep 12 13:47:47 UTC 2026","173","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Sat Sep 12 13:47:46 UTC 2026","Sat Sep 12 13:47:46 UTC 2026","231","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Sat Sep 12 13:47:47 UTC 2026","Sat Sep 12 13:47:48 UTC 2026","262","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Sat Sep 12 13:47:48 UTC 2026","Sat Sep 12 13:47:48 UTC 2026","168","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Sat Sep 12 13:47:47 UTC 2026","Sat Sep 12 13:47:47 UTC 2026","152","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Sat Sep 12 13:47:47 UTC 2026","Sat Sep 12 13:47:47 UTC 2026","162","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Sat Sep 12 13:47:45 UTC 2026","Sat Sep 12 13:47:45 UTC 2026","170","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Sat Sep 12 13:47:46 UTC 2026","Sat Sep 12 13:47:46 UTC 2026","176","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Sat Sep 12 13:47:47 UTC 2026","Sat Sep 12 13:47:47 UTC 2026","192","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Sat Sep 12 13:47:48 UTC 2026","Sat Sep 12 13:47:48 UTC 2026","242","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Sat Sep 12 13:47:45 UTC 2026","Sat Sep 12 13:47:46 UTC 2026","263","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Sat Sep 12 13:47:45 UTC 2026","Sat Sep 12 13:47:45 UTC 2026","168","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Sat Sep 12 13:47:42 UTC 2026","Sat Sep 12 13:47:44 UTC 2026","2122","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Sat Sep 12 13:47:45 UTC 2026","Sat Sep 12 13:47:45 UTC 2026","172","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Sat Sep 12 13:47:46 UTC 2026","Sat Sep 12 13:47:47 UTC 2026","414","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Sat Sep 12 13:47:48 UTC 2026","Sat Sep 12 13:47:48 UTC 2026","145","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Sat Sep 12 13:47:47 UTC 2026","Sat Sep 12 13:47:47 UTC 2026","154","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Sat Sep 12 13:47:45 UTC 2026","Sat Sep 12 13:47:45 UTC 2026","276","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Sat Sep 12 13:47:44 UTC 2026","Sat Sep 12 13:47:45 UTC 2026","344","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Sat Sep 12 13:47:48 UTC 2026","Sat Sep 12 13:47:48 UTC 2026","164","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
