"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 14 16:00:19 UTC 2026","Tue Apr 14 16:00:19 UTC 2026","266","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Tue Apr 14 16:00:16 UTC 2026","Tue Apr 14 16:00:16 UTC 2026","651","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Tue Apr 14 16:00:10 UTC 2026","Tue Apr 14 16:00:11 UTC 2026","319","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Tue Apr 14 16:00:16 UTC 2026","Tue Apr 14 16:00:16 UTC 2026","256","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Tue Apr 14 16:00:12 UTC 2026","Tue Apr 14 16:00:12 UTC 2026","289","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Tue Apr 14 16:00:17 UTC 2026","Tue Apr 14 16:00:17 UTC 2026","318","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Tue Apr 14 16:00:15 UTC 2026","Tue Apr 14 16:00:15 UTC 2026","504","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Tue Apr 14 16:00:12 UTC 2026","Tue Apr 14 16:00:12 UTC 2026","255","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Tue Apr 14 16:00:18 UTC 2026","Tue Apr 14 16:00:18 UTC 2026","253","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Tue Apr 14 16:00:17 UTC 2026","Tue Apr 14 16:00:18 UTC 2026","260","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Tue Apr 14 16:00:18 UTC 2026","Tue Apr 14 16:00:18 UTC 2026","407","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Tue Apr 14 16:00:11 UTC 2026","Tue Apr 14 16:00:11 UTC 2026","280","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Tue Apr 14 16:00:11 UTC 2026","Tue Apr 14 16:00:11 UTC 2026","276","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Tue Apr 14 16:00:12 UTC 2026","Tue Apr 14 16:00:15 UTC 2026","2552","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Tue Apr 14 16:00:08 UTC 2026","Tue Apr 14 16:00:10 UTC 2026","2078","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Tue Apr 14 16:00:16 UTC 2026","Tue Apr 14 16:00:17 UTC 2026","359","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Tue Apr 14 16:00:11 UTC 2026","Tue Apr 14 16:00:12 UTC 2026","247","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Tue Apr 14 16:00:12 UTC 2026","Tue Apr 14 16:00:12 UTC 2026","251","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Tue Apr 14 16:00:18 UTC 2026","Tue Apr 14 16:00:19 UTC 2026","257","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Tue Apr 14 16:00:17 UTC 2026","Tue Apr 14 16:00:17 UTC 2026","234","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
