"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 04 16:44:55 UTC 2026","Tue Aug 04 16:44:55 UTC 2026","234","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Tue Aug 04 16:44:57 UTC 2026","Tue Aug 04 16:44:58 UTC 2026","192","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Tue Aug 04 16:44:55 UTC 2026","Tue Aug 04 16:44:55 UTC 2026","231","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Tue Aug 04 16:44:54 UTC 2026","Tue Aug 04 16:44:54 UTC 2026","233","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Tue Aug 04 16:44:58 UTC 2026","Tue Aug 04 16:44:58 UTC 2026","197","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Tue Aug 04 16:44:57 UTC 2026","Tue Aug 04 16:44:57 UTC 2026","224","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Tue Aug 04 16:44:58 UTC 2026","Tue Aug 04 16:44:58 UTC 2026","212","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Tue Aug 04 16:44:56 UTC 2026","Tue Aug 04 16:44:56 UTC 2026","225","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Tue Aug 04 16:44:56 UTC 2026","Tue Aug 04 16:44:56 UTC 2026","246","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Tue Aug 04 16:44:53 UTC 2026","Tue Aug 04 16:44:54 UTC 2026","763","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Tue Aug 04 16:44:56 UTC 2026","Tue Aug 04 16:44:56 UTC 2026","214","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Tue Aug 04 16:44:51 UTC 2026","Tue Aug 04 16:44:53 UTC 2026","2425","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Tue Aug 04 16:44:54 UTC 2026","Tue Aug 04 16:44:55 UTC 2026","274","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Tue Aug 04 16:44:56 UTC 2026","Tue Aug 04 16:44:56 UTC 2026","226","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Tue Aug 04 16:44:57 UTC 2026","Tue Aug 04 16:44:57 UTC 2026","214","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Tue Aug 04 16:44:58 UTC 2026","Tue Aug 04 16:44:58 UTC 2026","207","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Tue Aug 04 16:44:57 UTC 2026","Tue Aug 04 16:44:57 UTC 2026","209","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Tue Aug 04 16:44:56 UTC 2026","Tue Aug 04 16:44:57 UTC 2026","202","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Tue Aug 04 16:44:55 UTC 2026","Tue Aug 04 16:44:55 UTC 2026","218","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Tue Aug 04 16:44:55 UTC 2026","Tue Aug 04 16:44:56 UTC 2026","217","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
