"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 09 13:41:17 UTC 2026","Thu Jul 09 13:41:17 UTC 2026","98","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Thu Jul 09 13:41:16 UTC 2026","Thu Jul 09 13:41:16 UTC 2026","102","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Thu Jul 09 13:41:18 UTC 2026","Thu Jul 09 13:41:18 UTC 2026","78","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Thu Jul 09 13:41:17 UTC 2026","Thu Jul 09 13:41:17 UTC 2026","95","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Thu Jul 09 13:41:17 UTC 2026","Thu Jul 09 13:41:18 UTC 2026","1110","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Thu Jul 09 13:41:16 UTC 2026","Thu Jul 09 13:41:16 UTC 2026","112","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Thu Jul 09 13:41:14 UTC 2026","Thu Jul 09 13:41:16 UTC 2026","1462","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Thu Jul 09 13:41:10 UTC 2026","Thu Jul 09 13:41:14 UTC 2026","4249","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Thu Jul 09 13:41:16 UTC 2026","Thu Jul 09 13:41:16 UTC 2026","185","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Thu Jul 09 13:41:19 UTC 2026","Thu Jul 09 13:41:19 UTC 2026","75","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Thu Jul 09 13:41:17 UTC 2026","Thu Jul 09 13:41:17 UTC 2026","96","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Thu Jul 09 13:41:19 UTC 2026","Thu Jul 09 13:41:19 UTC 2026","70","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Thu Jul 09 13:41:19 UTC 2026","Thu Jul 09 13:41:19 UTC 2026","72","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Thu Jul 09 13:41:17 UTC 2026","Thu Jul 09 13:41:17 UTC 2026","167","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Thu Jul 09 13:41:16 UTC 2026","Thu Jul 09 13:41:16 UTC 2026","125","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Thu Jul 09 13:41:17 UTC 2026","Thu Jul 09 13:41:17 UTC 2026","104","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Thu Jul 09 13:41:19 UTC 2026","Thu Jul 09 13:41:19 UTC 2026","67","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Thu Jul 09 13:41:16 UTC 2026","Thu Jul 09 13:41:16 UTC 2026","133","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Thu Jul 09 13:41:18 UTC 2026","Thu Jul 09 13:41:18 UTC 2026","82","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Thu Jul 09 13:41:18 UTC 2026","Thu Jul 09 13:41:19 UTC 2026","301","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
