"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jul 04 12:00:03 UTC 2026","Sat Jul 04 12:00:03 UTC 2026","323","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"broken","Sat Jul 04 12:00:00 UTC 2026","Sat Jul 04 12:00:01 UTC 2026","320","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"broken","Sat Jul 04 12:00:01 UTC 2026","Sat Jul 04 12:00:01 UTC 2026","338","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"failed","Sat Jul 04 12:00:03 UTC 2026","Sat Jul 04 12:00:03 UTC 2026","322","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"failed","Sat Jul 04 12:00:00 UTC 2026","Sat Jul 04 12:00:00 UTC 2026","315","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"failed","Sat Jul 04 12:00:01 UTC 2026","Sat Jul 04 12:00:01 UTC 2026","326","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"failed","Sat Jul 04 11:59:57 UTC 2026","Sat Jul 04 11:59:57 UTC 2026","321","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"failed","Sat Jul 04 11:59:58 UTC 2026","Sat Jul 04 11:59:58 UTC 2026","333","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"failed","Sat Jul 04 11:59:57 UTC 2026","Sat Jul 04 11:59:58 UTC 2026","329","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"failed","Sat Jul 04 12:00:03 UTC 2026","Sat Jul 04 12:00:04 UTC 2026","309","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"failed","Sat Jul 04 12:00:02 UTC 2026","Sat Jul 04 12:00:02 UTC 2026","324","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"failed","Sat Jul 04 12:00:01 UTC 2026","Sat Jul 04 12:00:02 UTC 2026","318","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"failed","Sat Jul 04 12:00:02 UTC 2026","Sat Jul 04 12:00:02 UTC 2026","312","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"failed","Sat Jul 04 11:59:59 UTC 2026","Sat Jul 04 12:00:00 UTC 2026","312","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"failed","Sat Jul 04 11:59:59 UTC 2026","Sat Jul 04 11:59:59 UTC 2026","334","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"failed","Sat Jul 04 11:59:58 UTC 2026","Sat Jul 04 11:59:58 UTC 2026","325","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"failed","Sat Jul 04 12:00:02 UTC 2026","Sat Jul 04 12:00:03 UTC 2026","317","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"broken","Sat Jul 04 12:00:00 UTC 2026","Sat Jul 04 12:00:00 UTC 2026","325","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"failed","Sat Jul 04 11:59:58 UTC 2026","Sat Jul 04 11:59:59 UTC 2026","316","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"failed","Sat Jul 04 11:59:59 UTC 2026","Sat Jul 04 11:59:59 UTC 2026","326","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
