"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 14 22:00:50 UTC 2026","Sun Jun 14 22:00:50 UTC 2026","244","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Sun Jun 14 22:00:48 UTC 2026","Sun Jun 14 22:00:48 UTC 2026","257","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Sun Jun 14 22:00:47 UTC 2026","Sun Jun 14 22:00:47 UTC 2026","267","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Sun Jun 14 22:00:49 UTC 2026","Sun Jun 14 22:00:49 UTC 2026","249","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Sun Jun 14 22:00:49 UTC 2026","Sun Jun 14 22:00:50 UTC 2026","239","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Sun Jun 14 22:00:51 UTC 2026","Sun Jun 14 22:00:51 UTC 2026","224","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Sun Jun 14 22:00:50 UTC 2026","Sun Jun 14 22:00:51 UTC 2026","230","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Sun Jun 14 22:00:49 UTC 2026","Sun Jun 14 22:00:49 UTC 2026","241","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Sun Jun 14 22:00:44 UTC 2026","Sun Jun 14 22:00:46 UTC 2026","2372","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Sun Jun 14 22:00:51 UTC 2026","Sun Jun 14 22:00:52 UTC 2026","226","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Sun Jun 14 22:00:50 UTC 2026","Sun Jun 14 22:00:50 UTC 2026","228","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Sun Jun 14 22:00:51 UTC 2026","Sun Jun 14 22:00:51 UTC 2026","228","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Sun Jun 14 22:00:51 UTC 2026","Sun Jun 14 22:00:51 UTC 2026","228","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Sun Jun 14 22:00:50 UTC 2026","Sun Jun 14 22:00:50 UTC 2026","229","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Sun Jun 14 22:00:49 UTC 2026","Sun Jun 14 22:00:49 UTC 2026","244","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Sun Jun 14 22:00:47 UTC 2026","Sun Jun 14 22:00:48 UTC 2026","287","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Sun Jun 14 22:00:48 UTC 2026","Sun Jun 14 22:00:48 UTC 2026","258","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Sun Jun 14 22:00:48 UTC 2026","Sun Jun 14 22:00:48 UTC 2026","278","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Sun Jun 14 22:00:46 UTC 2026","Sun Jun 14 22:00:47 UTC 2026","517","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Sun Jun 14 22:00:48 UTC 2026","Sun Jun 14 22:00:49 UTC 2026","307","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
