"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 01 21:41:33 UTC 2026","Fri May 01 21:41:33 UTC 2026","220","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Fri May 01 21:41:34 UTC 2026","Fri May 01 21:41:34 UTC 2026","178","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Fri May 01 21:41:33 UTC 2026","Fri May 01 21:41:34 UTC 2026","376","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Fri May 01 21:41:33 UTC 2026","Fri May 01 21:41:33 UTC 2026","151","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Fri May 01 21:41:37 UTC 2026","Fri May 01 21:41:37 UTC 2026","159","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Fri May 01 21:41:32 UTC 2026","Fri May 01 21:41:32 UTC 2026","242","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Fri May 01 21:41:30 UTC 2026","Fri May 01 21:41:32 UTC 2026","2026","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Fri May 01 21:41:32 UTC 2026","Fri May 01 21:41:33 UTC 2026","175","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Fri May 01 21:41:34 UTC 2026","Fri May 01 21:41:37 UTC 2026","2475","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Fri May 01 21:41:37 UTC 2026","Fri May 01 21:41:37 UTC 2026","153","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Fri May 01 21:41:37 UTC 2026","Fri May 01 21:41:38 UTC 2026","161","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Fri May 01 21:41:34 UTC 2026","Fri May 01 21:41:34 UTC 2026","157","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Fri May 01 21:41:37 UTC 2026","Fri May 01 21:41:37 UTC 2026","155","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Fri May 01 21:41:32 UTC 2026","Fri May 01 21:41:32 UTC 2026","231","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Fri May 01 21:41:32 UTC 2026","Fri May 01 21:41:32 UTC 2026","177","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Fri May 01 21:41:37 UTC 2026","Fri May 01 21:41:37 UTC 2026","149","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Fri May 01 21:41:34 UTC 2026","Fri May 01 21:41:34 UTC 2026","171","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Fri May 01 21:41:37 UTC 2026","Fri May 01 21:41:37 UTC 2026","158","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Fri May 01 21:41:32 UTC 2026","Fri May 01 21:41:32 UTC 2026","176","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Fri May 01 21:41:33 UTC 2026","Fri May 01 21:41:33 UTC 2026","169","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
