"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 08 17:27:59 UTC 2026","Wed Apr 08 17:27:59 UTC 2026","168","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Wed Apr 08 17:27:58 UTC 2026","Wed Apr 08 17:27:59 UTC 2026","185","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Wed Apr 08 17:27:57 UTC 2026","Wed Apr 08 17:27:57 UTC 2026","183","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Wed Apr 08 17:27:53 UTC 2026","Wed Apr 08 17:27:55 UTC 2026","2357","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Wed Apr 08 17:27:59 UTC 2026","Wed Apr 08 17:27:59 UTC 2026","164","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Wed Apr 08 17:27:56 UTC 2026","Wed Apr 08 17:27:56 UTC 2026","215","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Wed Apr 08 17:27:57 UTC 2026","Wed Apr 08 17:27:57 UTC 2026","232","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Wed Apr 08 17:27:58 UTC 2026","Wed Apr 08 17:27:58 UTC 2026","207","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Wed Apr 08 17:27:56 UTC 2026","Wed Apr 08 17:27:56 UTC 2026","187","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Wed Apr 08 17:27:58 UTC 2026","Wed Apr 08 17:27:58 UTC 2026","182","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Wed Apr 08 17:27:56 UTC 2026","Wed Apr 08 17:27:56 UTC 2026","187","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Wed Apr 08 17:27:58 UTC 2026","Wed Apr 08 17:27:58 UTC 2026","179","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Wed Apr 08 17:27:58 UTC 2026","Wed Apr 08 17:27:58 UTC 2026","176","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Wed Apr 08 17:27:57 UTC 2026","Wed Apr 08 17:27:58 UTC 2026","410","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Wed Apr 08 17:27:59 UTC 2026","Wed Apr 08 17:27:59 UTC 2026","164","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Wed Apr 08 17:27:58 UTC 2026","Wed Apr 08 17:27:58 UTC 2026","208","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Wed Apr 08 17:27:59 UTC 2026","Wed Apr 08 17:27:59 UTC 2026","185","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Wed Apr 08 17:27:56 UTC 2026","Wed Apr 08 17:27:56 UTC 2026","183","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Wed Apr 08 17:27:56 UTC 2026","Wed Apr 08 17:27:57 UTC 2026","186","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Wed Apr 08 17:27:55 UTC 2026","Wed Apr 08 17:27:56 UTC 2026","264","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
