"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 18 11:42:02 UTC 2026","Sat Jul 18 11:42:02 UTC 2026","200","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Sat Jul 18 11:42:05 UTC 2026","Sat Jul 18 11:42:06 UTC 2026","191","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Sat Jul 18 11:42:38 UTC 2026","Sat Jul 18 11:42:41 UTC 2026","3196","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Sat Jul 18 11:42:04 UTC 2026","Sat Jul 18 11:42:04 UTC 2026","152","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Sat Jul 18 11:42:38 UTC 2026","Sat Jul 18 11:42:38 UTC 2026","140","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Sat Jul 18 11:42:41 UTC 2026","Sat Jul 18 11:42:41 UTC 2026","140","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Sat Jul 18 11:42:41 UTC 2026","Sat Jul 18 11:42:47 UTC 2026","5501","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Sat Jul 18 11:42:02 UTC 2026","Sat Jul 18 11:42:04 UTC 2026","2288","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Sat Jul 18 11:42:47 UTC 2026","Sat Jul 18 11:42:51 UTC 2026","4344","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Sat Jul 18 11:41:59 UTC 2026","Sat Jul 18 11:42:01 UTC 2026","1443","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Sat Jul 18 11:42:06 UTC 2026","Sat Jul 18 11:42:06 UTC 2026","147","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Sat Jul 18 11:42:01 UTC 2026","Sat Jul 18 11:42:02 UTC 2026","147","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Sat Jul 18 11:42:04 UTC 2026","Sat Jul 18 11:42:05 UTC 2026","1258","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Sat Jul 18 11:42:01 UTC 2026","Sat Jul 18 11:42:01 UTC 2026","216","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Sat Jul 18 11:42:06 UTC 2026","Sat Jul 18 11:42:06 UTC 2026","407","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Sat Jul 18 11:42:38 UTC 2026","Sat Jul 18 11:42:38 UTC 2026","152","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Sat Jul 18 11:42:01 UTC 2026","Sat Jul 18 11:42:01 UTC 2026","197","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Sat Jul 18 11:42:34 UTC 2026","Sat Jul 18 11:42:38 UTC 2026","4306","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Sat Jul 18 11:42:28 UTC 2026","Sat Jul 18 11:42:34 UTC 2026","5512","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Sat Jul 18 11:42:51 UTC 2026","Sat Jul 18 11:42:57 UTC 2026","5498","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
