"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 09 15:19:15 UTC 2026","Sun Aug 09 15:19:15 UTC 2026","146","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Sun Aug 09 15:19:13 UTC 2026","Sun Aug 09 15:19:13 UTC 2026","194","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Sun Aug 09 15:19:13 UTC 2026","Sun Aug 09 15:19:13 UTC 2026","165","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Sun Aug 09 15:19:15 UTC 2026","Sun Aug 09 15:19:15 UTC 2026","146","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Sun Aug 09 15:19:14 UTC 2026","Sun Aug 09 15:19:14 UTC 2026","226","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Sun Aug 09 15:19:14 UTC 2026","Sun Aug 09 15:19:14 UTC 2026","152","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Sun Aug 09 15:19:09 UTC 2026","Sun Aug 09 15:19:12 UTC 2026","2232","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Sun Aug 09 15:19:14 UTC 2026","Sun Aug 09 15:19:14 UTC 2026","162","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Sun Aug 09 15:19:15 UTC 2026","Sun Aug 09 15:19:15 UTC 2026","149","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Sun Aug 09 15:19:12 UTC 2026","Sun Aug 09 15:19:12 UTC 2026","176","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Sun Aug 09 15:19:14 UTC 2026","Sun Aug 09 15:19:15 UTC 2026","144","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Sun Aug 09 15:19:13 UTC 2026","Sun Aug 09 15:19:13 UTC 2026","182","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Sun Aug 09 15:19:15 UTC 2026","Sun Aug 09 15:19:15 UTC 2026","157","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Sun Aug 09 15:19:12 UTC 2026","Sun Aug 09 15:19:13 UTC 2026","219","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Sun Aug 09 15:19:14 UTC 2026","Sun Aug 09 15:19:14 UTC 2026","158","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Sun Aug 09 15:19:12 UTC 2026","Sun Aug 09 15:19:12 UTC 2026","564","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Sun Aug 09 15:19:13 UTC 2026","Sun Aug 09 15:19:13 UTC 2026","168","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Sun Aug 09 15:19:13 UTC 2026","Sun Aug 09 15:19:14 UTC 2026","159","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Sun Aug 09 15:19:14 UTC 2026","Sun Aug 09 15:19:14 UTC 2026","153","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Sun Aug 09 15:19:15 UTC 2026","Sun Aug 09 15:19:15 UTC 2026","138","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
