"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 12 22:01:06 UTC 2026","Tue May 12 22:01:06 UTC 2026","218","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Tue May 12 22:01:08 UTC 2026","Tue May 12 22:01:08 UTC 2026","426","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Tue May 12 22:01:06 UTC 2026","Tue May 12 22:01:06 UTC 2026","305","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Tue May 12 22:01:08 UTC 2026","Tue May 12 22:01:08 UTC 2026","226","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Tue May 12 22:01:12 UTC 2026","Tue May 12 22:01:12 UTC 2026","193","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Tue May 12 22:01:12 UTC 2026","Tue May 12 22:01:12 UTC 2026","202","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Tue May 12 22:01:08 UTC 2026","Tue May 12 22:01:08 UTC 2026","260","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Tue May 12 22:01:09 UTC 2026","Tue May 12 22:01:09 UTC 2026","207","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Tue May 12 22:01:04 UTC 2026","Tue May 12 22:01:06 UTC 2026","2050","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Tue May 12 22:01:09 UTC 2026","Tue May 12 22:01:11 UTC 2026","2469","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Tue May 12 22:01:12 UTC 2026","Tue May 12 22:01:13 UTC 2026","195","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Tue May 12 22:01:06 UTC 2026","Tue May 12 22:01:06 UTC 2026","202","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Tue May 12 22:01:12 UTC 2026","Tue May 12 22:01:12 UTC 2026","207","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Tue May 12 22:01:07 UTC 2026","Tue May 12 22:01:07 UTC 2026","350","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Tue May 12 22:01:07 UTC 2026","Tue May 12 22:01:07 UTC 2026","373","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Tue May 12 22:01:08 UTC 2026","Tue May 12 22:01:09 UTC 2026","204","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Tue May 12 22:01:06 UTC 2026","Tue May 12 22:01:07 UTC 2026","195","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Tue May 12 22:01:07 UTC 2026","Tue May 12 22:01:07 UTC 2026","201","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Tue May 12 22:01:12 UTC 2026","Tue May 12 22:01:12 UTC 2026","197","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Tue May 12 22:01:11 UTC 2026","Tue May 12 22:01:12 UTC 2026","274","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
