"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 09 22:17:03 UTC 2026","Tue Jun 09 22:17:03 UTC 2026","187","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Tue Jun 09 22:17:02 UTC 2026","Tue Jun 09 22:17:02 UTC 2026","217","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Tue Jun 09 22:17:02 UTC 2026","Tue Jun 09 22:17:02 UTC 2026","233","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Tue Jun 09 22:17:03 UTC 2026","Tue Jun 09 22:17:03 UTC 2026","237","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Tue Jun 09 22:17:03 UTC 2026","Tue Jun 09 22:17:04 UTC 2026","201","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Tue Jun 09 22:16:59 UTC 2026","Tue Jun 09 22:16:59 UTC 2026","218","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Tue Jun 09 22:16:59 UTC 2026","Tue Jun 09 22:17:00 UTC 2026","236","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Tue Jun 09 22:16:57 UTC 2026","Tue Jun 09 22:16:59 UTC 2026","2129","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Tue Jun 09 22:17:00 UTC 2026","Tue Jun 09 22:17:00 UTC 2026","198","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Tue Jun 09 22:17:00 UTC 2026","Tue Jun 09 22:17:00 UTC 2026","221","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Tue Jun 09 22:17:02 UTC 2026","Tue Jun 09 22:17:02 UTC 2026","225","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Tue Jun 09 22:17:00 UTC 2026","Tue Jun 09 22:17:01 UTC 2026","343","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Tue Jun 09 22:17:01 UTC 2026","Tue Jun 09 22:17:01 UTC 2026","474","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Tue Jun 09 22:17:00 UTC 2026","Tue Jun 09 22:17:00 UTC 2026","206","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Tue Jun 09 22:17:02 UTC 2026","Tue Jun 09 22:17:03 UTC 2026","287","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Tue Jun 09 22:16:59 UTC 2026","Tue Jun 09 22:16:59 UTC 2026","300","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Tue Jun 09 22:17:01 UTC 2026","Tue Jun 09 22:17:02 UTC 2026","199","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Tue Jun 09 22:17:01 UTC 2026","Tue Jun 09 22:17:01 UTC 2026","381","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Tue Jun 09 22:17:03 UTC 2026","Tue Jun 09 22:17:03 UTC 2026","223","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Tue Jun 09 22:17:03 UTC 2026","Tue Jun 09 22:17:03 UTC 2026","195","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
