"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 10 13:03:04 UTC 2026","Fri Jul 10 13:03:04 UTC 2026","82","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Fri Jul 10 13:03:05 UTC 2026","Fri Jul 10 13:03:05 UTC 2026","64","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Fri Jul 10 13:03:04 UTC 2026","Fri Jul 10 13:03:05 UTC 2026","111","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Fri Jul 10 13:03:04 UTC 2026","Fri Jul 10 13:03:04 UTC 2026","96","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Fri Jul 10 13:02:54 UTC 2026","Fri Jul 10 13:02:55 UTC 2026","1418","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Fri Jul 10 13:03:05 UTC 2026","Fri Jul 10 13:03:05 UTC 2026","94","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Fri Jul 10 13:03:04 UTC 2026","Fri Jul 10 13:03:04 UTC 2026","110","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Fri Jul 10 13:03:05 UTC 2026","Fri Jul 10 13:03:05 UTC 2026","70","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Fri Jul 10 13:03:05 UTC 2026","Fri Jul 10 13:03:05 UTC 2026","89","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Fri Jul 10 13:02:55 UTC 2026","Fri Jul 10 13:02:57 UTC 2026","1109","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Fri Jul 10 13:03:05 UTC 2026","Fri Jul 10 13:03:05 UTC 2026","83","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Fri Jul 10 13:03:05 UTC 2026","Fri Jul 10 13:03:05 UTC 2026","85","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Fri Jul 10 13:02:52 UTC 2026","Fri Jul 10 13:02:54 UTC 2026","1990","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Fri Jul 10 13:03:05 UTC 2026","Fri Jul 10 13:03:05 UTC 2026","88","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Fri Jul 10 13:03:05 UTC 2026","Fri Jul 10 13:03:05 UTC 2026","67","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Fri Jul 10 13:03:05 UTC 2026","Fri Jul 10 13:03:05 UTC 2026","77","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Fri Jul 10 13:03:05 UTC 2026","Fri Jul 10 13:03:05 UTC 2026","82","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Fri Jul 10 13:03:04 UTC 2026","Fri Jul 10 13:03:04 UTC 2026","97","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Fri Jul 10 13:03:05 UTC 2026","Fri Jul 10 13:03:05 UTC 2026","68","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Fri Jul 10 13:03:04 UTC 2026","Fri Jul 10 13:03:04 UTC 2026","107","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
