"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jul 02 21:56:56 UTC 2026","Thu Jul 02 21:56:56 UTC 2026","321","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"failed","Thu Jul 02 21:56:52 UTC 2026","Thu Jul 02 21:56:52 UTC 2026","312","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"broken","Thu Jul 02 21:56:53 UTC 2026","Thu Jul 02 21:56:53 UTC 2026","315","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"failed","Thu Jul 02 21:56:56 UTC 2026","Thu Jul 02 21:56:56 UTC 2026","311","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"failed","Thu Jul 02 21:56:51 UTC 2026","Thu Jul 02 21:56:51 UTC 2026","328","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"broken","Thu Jul 02 21:56:53 UTC 2026","Thu Jul 02 21:56:53 UTC 2026","335","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"broken","Thu Jul 02 21:56:53 UTC 2026","Thu Jul 02 21:56:54 UTC 2026","317","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"failed","Thu Jul 02 21:56:52 UTC 2026","Thu Jul 02 21:56:53 UTC 2026","324","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"failed","Thu Jul 02 21:56:52 UTC 2026","Thu Jul 02 21:56:52 UTC 2026","322","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"failed","Thu Jul 02 21:56:50 UTC 2026","Thu Jul 02 21:56:51 UTC 2026","316","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"failed","Thu Jul 02 21:56:51 UTC 2026","Thu Jul 02 21:56:51 UTC 2026","327","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"failed","Thu Jul 02 21:56:50 UTC 2026","Thu Jul 02 21:56:50 UTC 2026","335","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"failed","Thu Jul 02 21:56:54 UTC 2026","Thu Jul 02 21:56:54 UTC 2026","326","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"failed","Thu Jul 02 21:56:54 UTC 2026","Thu Jul 02 21:56:54 UTC 2026","317","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"failed","Thu Jul 02 21:56:54 UTC 2026","Thu Jul 02 21:56:55 UTC 2026","330","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"failed","Thu Jul 02 21:56:55 UTC 2026","Thu Jul 02 21:56:56 UTC 2026","319","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"failed","Thu Jul 02 21:56:50 UTC 2026","Thu Jul 02 21:56:50 UTC 2026","330","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"failed","Thu Jul 02 21:56:55 UTC 2026","Thu Jul 02 21:56:55 UTC 2026","314","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"failed","Thu Jul 02 21:56:55 UTC 2026","Thu Jul 02 21:56:55 UTC 2026","327","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"failed","Thu Jul 02 21:56:51 UTC 2026","Thu Jul 02 21:56:52 UTC 2026","315","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
