"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 05 22:03:40 UTC 2026","Wed Aug 05 22:03:40 UTC 2026","144","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Wed Aug 05 22:03:41 UTC 2026","Wed Aug 05 22:03:41 UTC 2026","122","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Wed Aug 05 22:03:39 UTC 2026","Wed Aug 05 22:03:39 UTC 2026","156","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Wed Aug 05 22:03:40 UTC 2026","Wed Aug 05 22:03:40 UTC 2026","154","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Wed Aug 05 22:03:38 UTC 2026","Wed Aug 05 22:03:38 UTC 2026","161","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Wed Aug 05 22:03:38 UTC 2026","Wed Aug 05 22:03:38 UTC 2026","595","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Wed Aug 05 22:03:40 UTC 2026","Wed Aug 05 22:03:40 UTC 2026","150","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Wed Aug 05 22:03:40 UTC 2026","Wed Aug 05 22:03:40 UTC 2026","155","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Wed Aug 05 22:03:41 UTC 2026","Wed Aug 05 22:03:41 UTC 2026","143","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Wed Aug 05 22:03:39 UTC 2026","Wed Aug 05 22:03:39 UTC 2026","144","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Wed Aug 05 22:03:40 UTC 2026","Wed Aug 05 22:03:40 UTC 2026","133","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Wed Aug 05 22:03:39 UTC 2026","Wed Aug 05 22:03:39 UTC 2026","167","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Wed Aug 05 22:03:35 UTC 2026","Wed Aug 05 22:03:38 UTC 2026","3057","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Wed Aug 05 22:03:38 UTC 2026","Wed Aug 05 22:03:39 UTC 2026","210","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Wed Aug 05 22:03:40 UTC 2026","Wed Aug 05 22:03:41 UTC 2026","132","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Wed Aug 05 22:03:41 UTC 2026","Wed Aug 05 22:03:41 UTC 2026","136","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Wed Aug 05 22:03:39 UTC 2026","Wed Aug 05 22:03:40 UTC 2026","141","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Wed Aug 05 22:03:39 UTC 2026","Wed Aug 05 22:03:39 UTC 2026","174","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Wed Aug 05 22:03:40 UTC 2026","Wed Aug 05 22:03:40 UTC 2026","155","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Wed Aug 05 22:03:39 UTC 2026","Wed Aug 05 22:03:39 UTC 2026","161","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
