"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 12 11:49:15 UTC 2026","Sun Jul 12 11:49:15 UTC 2026","99","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Sun Jul 12 11:49:15 UTC 2026","Sun Jul 12 11:49:15 UTC 2026","139","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Sun Jul 12 11:49:15 UTC 2026","Sun Jul 12 11:49:15 UTC 2026","93","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Sun Jul 12 11:49:15 UTC 2026","Sun Jul 12 11:49:15 UTC 2026","102","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Sun Jul 12 11:49:16 UTC 2026","Sun Jul 12 11:49:16 UTC 2026","86","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Sun Jul 12 11:49:15 UTC 2026","Sun Jul 12 11:49:16 UTC 2026","88","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Sun Jul 12 11:49:15 UTC 2026","Sun Jul 12 11:49:15 UTC 2026","107","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Sun Jul 12 11:49:16 UTC 2026","Sun Jul 12 11:49:16 UTC 2026","95","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Sun Jul 12 11:49:16 UTC 2026","Sun Jul 12 11:49:16 UTC 2026","78","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Sun Jul 12 11:49:14 UTC 2026","Sun Jul 12 11:49:15 UTC 2026","382","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Sun Jul 12 11:49:16 UTC 2026","Sun Jul 12 11:49:16 UTC 2026","66","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Sun Jul 12 11:49:16 UTC 2026","Sun Jul 12 11:49:16 UTC 2026","78","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Sun Jul 12 11:49:16 UTC 2026","Sun Jul 12 11:49:16 UTC 2026","70","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Sun Jul 12 11:49:15 UTC 2026","Sun Jul 12 11:49:15 UTC 2026","108","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Sun Jul 12 11:49:15 UTC 2026","Sun Jul 12 11:49:15 UTC 2026","100","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Sun Jul 12 11:49:15 UTC 2026","Sun Jul 12 11:49:15 UTC 2026","99","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Sun Jul 12 11:49:12 UTC 2026","Sun Jul 12 11:49:14 UTC 2026","1948","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Sun Jul 12 11:49:16 UTC 2026","Sun Jul 12 11:49:16 UTC 2026","79","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Sun Jul 12 11:49:16 UTC 2026","Sun Jul 12 11:49:16 UTC 2026","71","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Sun Jul 12 11:49:16 UTC 2026","Sun Jul 12 11:49:16 UTC 2026","88","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
