"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 08 00:23:59 UTC 2026","Wed Apr 08 00:23:59 UTC 2026","222","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Random de uma raca retorna uma URL",""
"passed","Wed Apr 08 00:23:59 UTC 2026","Wed Apr 08 00:23:59 UTC 2026","233","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Random single da sub-raca afghan",""
"passed","Wed Apr 08 00:23:58 UTC 2026","Wed Apr 08 00:23:59 UTC 2026","236","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Random N=2 da sub-raca afghan",""
"passed","Wed Apr 08 00:24:01 UTC 2026","Wed Apr 08 00:24:01 UTC 2026","220","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","Random por raca 404 quando raca nao existe",""
"passed","Wed Apr 08 00:24:01 UTC 2026","Wed Apr 08 00:24:01 UTC 2026","197","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","Retorna status error para raça inválida","404, status error e mensagem sobre breed."
"passed","Wed Apr 08 00:24:02 UTC 2026","Wed Apr 08 00:24:02 UTC 2026","205","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","Imagens 404 para sub-raca inexistente",""
"passed","Wed Apr 08 00:24:00 UTC 2026","Wed Apr 08 00:24:01 UTC 2026","332","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Retorna lista de URLs válidas para raça existente","200 e lista de URLs para raça válida."
"passed","Wed Apr 08 00:24:00 UTC 2026","Wed Apr 08 00:24:00 UTC 2026","243","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Todas as imagens da sub-raca afghan",""
"passed","Wed Apr 08 00:23:58 UTC 2026","Wed Apr 08 00:23:58 UTC 2026","283","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global N=51 nao passa de 50 itens",""
"passed","Wed Apr 08 00:23:56 UTC 2026","Wed Apr 08 00:23:58 UTC 2026","2277","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global com N=3 retorna 3 URLs","Varias URLs aleatorias; doc: max 50."
"passed","Wed Apr 08 00:24:01 UTC 2026","Wed Apr 08 00:24:01 UTC 2026","317","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","Random N sub 404 quando sub nao existe",""
"passed","Wed Apr 08 00:24:02 UTC 2026","Wed Apr 08 00:24:03 UTC 2026","278","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","Random sub 404 quando sub nao existe",""
"passed","Wed Apr 08 00:24:01 UTC 2026","Wed Apr 08 00:24:01 UTC 2026","213","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Retorna URL válida ao solicitar imagem randômica","200 e URL de imagem no message."
"passed","Wed Apr 08 00:23:59 UTC 2026","Wed Apr 08 00:23:59 UTC 2026","219","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Lista de sub-racas do hound inclui afghan",""
"passed","Wed Apr 08 00:23:58 UTC 2026","Wed Apr 08 00:23:58 UTC 2026","234","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: list retorna array vazio",""
"passed","Wed Apr 08 00:24:01 UTC 2026","Wed Apr 08 00:24:02 UTC 2026","192","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","Lista de sub-racas 404 para raca invalida",""
"passed","Wed Apr 08 00:24:02 UTC 2026","Wed Apr 08 00:24:02 UTC 2026","201","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","Random N por raca 404 quando raca nao existe",""
"passed","Wed Apr 08 00:24:02 UTC 2026","Wed Apr 08 00:24:02 UTC 2026","204","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Tipos básicos no payload do random","status e message presentes e string."
"passed","Wed Apr 08 00:23:59 UTC 2026","Wed Apr 08 00:24:00 UTC 2026","232","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","Random de raca com N=5",""
"passed","Wed Apr 08 00:24:00 UTC 2026","Wed Apr 08 00:24:00 UTC 2026","316","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Retorna mapa de raças com status success","200, schema e mapa message com raças."
