"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 28 21:16:37 UTC 2026","Fri Aug 28 21:16:38 UTC 2026","230","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Fri Aug 28 21:16:36 UTC 2026","Fri Aug 28 21:16:37 UTC 2026","277","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Fri Aug 28 21:16:35 UTC 2026","Fri Aug 28 21:16:35 UTC 2026","251","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Fri Aug 28 21:16:36 UTC 2026","Fri Aug 28 21:16:36 UTC 2026","359","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Fri Aug 28 21:16:37 UTC 2026","Fri Aug 28 21:16:37 UTC 2026","231","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Fri Aug 28 21:16:39 UTC 2026","Fri Aug 28 21:16:39 UTC 2026","363","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Fri Aug 28 21:16:38 UTC 2026","Fri Aug 28 21:16:39 UTC 2026","228","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Fri Aug 28 21:16:39 UTC 2026","Fri Aug 28 21:16:40 UTC 2026","248","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Fri Aug 28 21:16:38 UTC 2026","Fri Aug 28 21:16:38 UTC 2026","356","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Fri Aug 28 21:16:39 UTC 2026","Fri Aug 28 21:16:39 UTC 2026","229","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Fri Aug 28 21:16:37 UTC 2026","Fri Aug 28 21:16:37 UTC 2026","236","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Fri Aug 28 21:16:37 UTC 2026","Fri Aug 28 21:16:37 UTC 2026","231","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Fri Aug 28 21:16:32 UTC 2026","Fri Aug 28 21:16:34 UTC 2026","2210","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Fri Aug 28 21:16:36 UTC 2026","Fri Aug 28 21:16:36 UTC 2026","366","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Fri Aug 28 21:16:34 UTC 2026","Fri Aug 28 21:16:35 UTC 2026","679","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Fri Aug 28 21:16:40 UTC 2026","Fri Aug 28 21:16:40 UTC 2026","232","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Fri Aug 28 21:16:35 UTC 2026","Fri Aug 28 21:16:35 UTC 2026","275","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Fri Aug 28 21:16:38 UTC 2026","Fri Aug 28 21:16:38 UTC 2026","365","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Fri Aug 28 21:16:39 UTC 2026","Fri Aug 28 21:16:39 UTC 2026","239","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Fri Aug 28 21:16:35 UTC 2026","Fri Aug 28 21:16:36 UTC 2026","270","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
