"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 30 21:44:54 UTC 2026","Thu Apr 30 21:44:54 UTC 2026","410","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Thu Apr 30 21:44:55 UTC 2026","Thu Apr 30 21:44:55 UTC 2026","180","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Thu Apr 30 21:44:54 UTC 2026","Thu Apr 30 21:44:54 UTC 2026","182","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Thu Apr 30 21:44:56 UTC 2026","Thu Apr 30 21:44:56 UTC 2026","163","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Thu Apr 30 21:44:55 UTC 2026","Thu Apr 30 21:44:55 UTC 2026","171","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Thu Apr 30 21:44:56 UTC 2026","Thu Apr 30 21:44:56 UTC 2026","169","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Thu Apr 30 21:44:53 UTC 2026","Thu Apr 30 21:44:53 UTC 2026","190","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Thu Apr 30 21:44:54 UTC 2026","Thu Apr 30 21:44:55 UTC 2026","176","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Thu Apr 30 21:44:52 UTC 2026","Thu Apr 30 21:44:52 UTC 2026","202","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Thu Apr 30 21:44:52 UTC 2026","Thu Apr 30 21:44:53 UTC 2026","188","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Thu Apr 30 21:44:53 UTC 2026","Thu Apr 30 21:44:54 UTC 2026","185","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Thu Apr 30 21:44:55 UTC 2026","Thu Apr 30 21:44:55 UTC 2026","171","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Thu Apr 30 21:44:56 UTC 2026","Thu Apr 30 21:44:56 UTC 2026","169","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Thu Apr 30 21:44:52 UTC 2026","Thu Apr 30 21:44:52 UTC 2026","340","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Thu Apr 30 21:44:55 UTC 2026","Thu Apr 30 21:44:56 UTC 2026","181","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Thu Apr 30 21:44:53 UTC 2026","Thu Apr 30 21:44:53 UTC 2026","271","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Thu Apr 30 21:44:50 UTC 2026","Thu Apr 30 21:44:52 UTC 2026","2126","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Thu Apr 30 21:44:54 UTC 2026","Thu Apr 30 21:44:54 UTC 2026","311","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Thu Apr 30 21:44:53 UTC 2026","Thu Apr 30 21:44:53 UTC 2026","181","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Thu Apr 30 21:44:55 UTC 2026","Thu Apr 30 21:44:55 UTC 2026","206","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
