"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 15 16:11:51 UTC 2026","Wed Jul 15 16:11:54 UTC 2026","3374","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Wed Jul 15 16:11:57 UTC 2026","Wed Jul 15 16:11:57 UTC 2026","79","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Wed Jul 15 16:11:57 UTC 2026","Wed Jul 15 16:11:57 UTC 2026","89","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Wed Jul 15 16:11:55 UTC 2026","Wed Jul 15 16:11:55 UTC 2026","101","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Wed Jul 15 16:11:54 UTC 2026","Wed Jul 15 16:11:54 UTC 2026","418","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Wed Jul 15 16:11:57 UTC 2026","Wed Jul 15 16:11:57 UTC 2026","104","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Wed Jul 15 16:11:55 UTC 2026","Wed Jul 15 16:11:55 UTC 2026","117","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Wed Jul 15 16:11:54 UTC 2026","Wed Jul 15 16:11:55 UTC 2026","123","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Wed Jul 15 16:11:57 UTC 2026","Wed Jul 15 16:11:58 UTC 2026","86","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Wed Jul 15 16:11:55 UTC 2026","Wed Jul 15 16:11:55 UTC 2026","113","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Wed Jul 15 16:11:57 UTC 2026","Wed Jul 15 16:11:57 UTC 2026","119","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Wed Jul 15 16:11:57 UTC 2026","Wed Jul 15 16:11:57 UTC 2026","122","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Wed Jul 15 16:11:55 UTC 2026","Wed Jul 15 16:11:55 UTC 2026","121","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Wed Jul 15 16:11:55 UTC 2026","Wed Jul 15 16:11:55 UTC 2026","175","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Wed Jul 15 16:11:57 UTC 2026","Wed Jul 15 16:11:57 UTC 2026","89","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Wed Jul 15 16:11:55 UTC 2026","Wed Jul 15 16:11:55 UTC 2026","118","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Wed Jul 15 16:11:55 UTC 2026","Wed Jul 15 16:11:55 UTC 2026","146","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Wed Jul 15 16:11:57 UTC 2026","Wed Jul 15 16:11:57 UTC 2026","83","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Wed Jul 15 16:11:56 UTC 2026","Wed Jul 15 16:11:57 UTC 2026","1159","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Wed Jul 15 16:11:55 UTC 2026","Wed Jul 15 16:11:56 UTC 2026","106","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
