"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 24 11:16:18 UTC 2026","Mon Aug 24 11:16:20 UTC 2026","1991","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Mon Aug 24 11:16:21 UTC 2026","Mon Aug 24 11:16:22 UTC 2026","375","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Mon Aug 24 11:16:22 UTC 2026","Mon Aug 24 11:16:22 UTC 2026","236","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Mon Aug 24 11:16:25 UTC 2026","Mon Aug 24 11:16:25 UTC 2026","207","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Mon Aug 24 11:16:23 UTC 2026","Mon Aug 24 11:16:23 UTC 2026","200","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Mon Aug 24 11:16:24 UTC 2026","Mon Aug 24 11:16:24 UTC 2026","374","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Mon Aug 24 11:16:22 UTC 2026","Mon Aug 24 11:16:23 UTC 2026","203","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Mon Aug 24 11:16:25 UTC 2026","Mon Aug 24 11:16:25 UTC 2026","222","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Mon Aug 24 11:16:22 UTC 2026","Mon Aug 24 11:16:22 UTC 2026","208","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Mon Aug 24 11:16:25 UTC 2026","Mon Aug 24 11:16:25 UTC 2026","196","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Mon Aug 24 11:16:23 UTC 2026","Mon Aug 24 11:16:23 UTC 2026","209","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Mon Aug 24 11:16:23 UTC 2026","Mon Aug 24 11:16:24 UTC 2026","337","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Mon Aug 24 11:16:21 UTC 2026","Mon Aug 24 11:16:21 UTC 2026","236","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Mon Aug 24 11:16:22 UTC 2026","Mon Aug 24 11:16:22 UTC 2026","220","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Mon Aug 24 11:16:24 UTC 2026","Mon Aug 24 11:16:24 UTC 2026","204","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Mon Aug 24 11:16:23 UTC 2026","Mon Aug 24 11:16:23 UTC 2026","210","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Mon Aug 24 11:16:21 UTC 2026","Mon Aug 24 11:16:21 UTC 2026","488","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Mon Aug 24 11:16:23 UTC 2026","Mon Aug 24 11:16:23 UTC 2026","201","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Mon Aug 24 11:16:24 UTC 2026","Mon Aug 24 11:16:25 UTC 2026","202","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Mon Aug 24 11:16:25 UTC 2026","Mon Aug 24 11:16:25 UTC 2026","204","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
