"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 29 12:09:45 UTC 2026","Wed Apr 29 12:09:46 UTC 2026","164","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Wed Apr 29 12:09:45 UTC 2026","Wed Apr 29 12:09:45 UTC 2026","366","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Wed Apr 29 12:09:49 UTC 2026","Wed Apr 29 12:09:49 UTC 2026","158","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Wed Apr 29 12:09:44 UTC 2026","Wed Apr 29 12:09:44 UTC 2026","182","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Wed Apr 29 12:09:45 UTC 2026","Wed Apr 29 12:09:45 UTC 2026","263","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Wed Apr 29 12:09:44 UTC 2026","Wed Apr 29 12:09:44 UTC 2026","155","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Wed Apr 29 12:09:49 UTC 2026","Wed Apr 29 12:09:49 UTC 2026","156","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Wed Apr 29 12:09:46 UTC 2026","Wed Apr 29 12:09:46 UTC 2026","177","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Wed Apr 29 12:09:44 UTC 2026","Wed Apr 29 12:09:45 UTC 2026","178","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Wed Apr 29 12:09:49 UTC 2026","Wed Apr 29 12:09:49 UTC 2026","146","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Wed Apr 29 12:09:41 UTC 2026","Wed Apr 29 12:09:43 UTC 2026","1901","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Wed Apr 29 12:09:49 UTC 2026","Wed Apr 29 12:09:49 UTC 2026","161","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Wed Apr 29 12:09:46 UTC 2026","Wed Apr 29 12:09:46 UTC 2026","159","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Wed Apr 29 12:09:49 UTC 2026","Wed Apr 29 12:09:49 UTC 2026","149","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Wed Apr 29 12:09:44 UTC 2026","Wed Apr 29 12:09:44 UTC 2026","186","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Wed Apr 29 12:09:46 UTC 2026","Wed Apr 29 12:09:49 UTC 2026","2555","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Wed Apr 29 12:09:49 UTC 2026","Wed Apr 29 12:09:49 UTC 2026","150","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Wed Apr 29 12:09:45 UTC 2026","Wed Apr 29 12:09:45 UTC 2026","185","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Wed Apr 29 12:09:44 UTC 2026","Wed Apr 29 12:09:44 UTC 2026","161","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Wed Apr 29 12:09:43 UTC 2026","Wed Apr 29 12:09:44 UTC 2026","268","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
