"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 18 15:18:55 UTC 2026","Tue Aug 18 15:18:55 UTC 2026","219","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Tue Aug 18 15:18:56 UTC 2026","Tue Aug 18 15:18:56 UTC 2026","215","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Tue Aug 18 15:18:53 UTC 2026","Tue Aug 18 15:18:53 UTC 2026","205","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Tue Aug 18 15:18:52 UTC 2026","Tue Aug 18 15:18:53 UTC 2026","221","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Tue Aug 18 15:18:55 UTC 2026","Tue Aug 18 15:18:55 UTC 2026","187","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Tue Aug 18 15:18:53 UTC 2026","Tue Aug 18 15:18:53 UTC 2026","215","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Tue Aug 18 15:18:53 UTC 2026","Tue Aug 18 15:18:54 UTC 2026","206","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Tue Aug 18 15:18:52 UTC 2026","Tue Aug 18 15:18:52 UTC 2026","209","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Tue Aug 18 15:18:54 UTC 2026","Tue Aug 18 15:18:54 UTC 2026","206","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Tue Aug 18 15:18:53 UTC 2026","Tue Aug 18 15:18:53 UTC 2026","204","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Tue Aug 18 15:18:54 UTC 2026","Tue Aug 18 15:18:54 UTC 2026","198","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Tue Aug 18 15:18:55 UTC 2026","Tue Aug 18 15:18:55 UTC 2026","212","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Tue Aug 18 15:18:54 UTC 2026","Tue Aug 18 15:18:54 UTC 2026","200","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Tue Aug 18 15:18:55 UTC 2026","Tue Aug 18 15:18:55 UTC 2026","210","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Tue Aug 18 15:18:53 UTC 2026","Tue Aug 18 15:18:53 UTC 2026","186","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Tue Aug 18 15:18:50 UTC 2026","Tue Aug 18 15:18:51 UTC 2026","1677","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Tue Aug 18 15:18:54 UTC 2026","Tue Aug 18 15:18:54 UTC 2026","207","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Tue Aug 18 15:18:54 UTC 2026","Tue Aug 18 15:18:55 UTC 2026","197","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Tue Aug 18 15:18:55 UTC 2026","Tue Aug 18 15:18:56 UTC 2026","211","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Tue Aug 18 15:18:51 UTC 2026","Tue Aug 18 15:18:52 UTC 2026","613","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
