"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 28 16:31:26 UTC 2026","Tue Apr 28 16:31:26 UTC 2026","166","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Tue Apr 28 16:31:25 UTC 2026","Tue Apr 28 16:31:26 UTC 2026","176","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Tue Apr 28 16:31:28 UTC 2026","Tue Apr 28 16:31:28 UTC 2026","173","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Tue Apr 28 16:31:28 UTC 2026","Tue Apr 28 16:31:28 UTC 2026","161","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Tue Apr 28 16:31:28 UTC 2026","Tue Apr 28 16:31:28 UTC 2026","162","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Tue Apr 28 16:31:26 UTC 2026","Tue Apr 28 16:31:26 UTC 2026","178","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Tue Apr 28 16:31:29 UTC 2026","Tue Apr 28 16:31:29 UTC 2026","165","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Tue Apr 28 16:31:22 UTC 2026","Tue Apr 28 16:31:25 UTC 2026","2410","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Tue Apr 28 16:31:27 UTC 2026","Tue Apr 28 16:31:28 UTC 2026","189","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Tue Apr 28 16:31:25 UTC 2026","Tue Apr 28 16:31:25 UTC 2026","258","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Tue Apr 28 16:31:28 UTC 2026","Tue Apr 28 16:31:29 UTC 2026","165","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Tue Apr 28 16:31:29 UTC 2026","Tue Apr 28 16:31:29 UTC 2026","185","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Tue Apr 28 16:31:26 UTC 2026","Tue Apr 28 16:31:26 UTC 2026","193","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Tue Apr 28 16:31:25 UTC 2026","Tue Apr 28 16:31:25 UTC 2026","282","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Tue Apr 28 16:31:26 UTC 2026","Tue Apr 28 16:31:27 UTC 2026","326","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Tue Apr 28 16:31:27 UTC 2026","Tue Apr 28 16:31:27 UTC 2026","169","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Tue Apr 28 16:31:27 UTC 2026","Tue Apr 28 16:31:27 UTC 2026","568","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Tue Apr 28 16:31:29 UTC 2026","Tue Apr 28 16:31:29 UTC 2026","159","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Tue Apr 28 16:31:28 UTC 2026","Tue Apr 28 16:31:28 UTC 2026","194","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Tue Apr 28 16:31:26 UTC 2026","Tue Apr 28 16:31:26 UTC 2026","167","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
