"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 16 15:11:47 UTC 2026","Wed Sep 16 15:11:47 UTC 2026","359","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Wed Sep 16 15:11:44 UTC 2026","Wed Sep 16 15:11:44 UTC 2026","361","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Wed Sep 16 15:11:47 UTC 2026","Wed Sep 16 15:11:47 UTC 2026","234","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Wed Sep 16 15:11:47 UTC 2026","Wed Sep 16 15:11:48 UTC 2026","231","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Wed Sep 16 15:11:44 UTC 2026","Wed Sep 16 15:11:45 UTC 2026","396","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Wed Sep 16 15:11:40 UTC 2026","Wed Sep 16 15:11:43 UTC 2026","2063","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Wed Sep 16 15:11:43 UTC 2026","Wed Sep 16 15:11:43 UTC 2026","257","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Wed Sep 16 15:11:48 UTC 2026","Wed Sep 16 15:11:48 UTC 2026","234","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Wed Sep 16 15:11:46 UTC 2026","Wed Sep 16 15:11:47 UTC 2026","232","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Wed Sep 16 15:11:45 UTC 2026","Wed Sep 16 15:11:45 UTC 2026","417","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Wed Sep 16 15:11:46 UTC 2026","Wed Sep 16 15:11:46 UTC 2026","237","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Wed Sep 16 15:11:46 UTC 2026","Wed Sep 16 15:11:46 UTC 2026","222","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Wed Sep 16 15:11:43 UTC 2026","Wed Sep 16 15:11:44 UTC 2026","361","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Wed Sep 16 15:11:43 UTC 2026","Wed Sep 16 15:11:43 UTC 2026","311","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Wed Sep 16 15:11:48 UTC 2026","Wed Sep 16 15:11:48 UTC 2026","237","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Wed Sep 16 15:11:47 UTC 2026","Wed Sep 16 15:11:47 UTC 2026","248","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Wed Sep 16 15:11:44 UTC 2026","Wed Sep 16 15:11:44 UTC 2026","233","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Wed Sep 16 15:11:45 UTC 2026","Wed Sep 16 15:11:46 UTC 2026","449","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Wed Sep 16 15:11:45 UTC 2026","Wed Sep 16 15:11:45 UTC 2026","241","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Wed Sep 16 15:11:46 UTC 2026","Wed Sep 16 15:11:46 UTC 2026","254","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
