"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 03 21:56:18 UTC 2026","Mon Aug 03 21:56:19 UTC 2026","260","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Mon Aug 03 21:56:16 UTC 2026","Mon Aug 03 21:56:17 UTC 2026","750","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Mon Aug 03 21:56:19 UTC 2026","Mon Aug 03 21:56:20 UTC 2026","296","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Mon Aug 03 21:56:19 UTC 2026","Mon Aug 03 21:56:19 UTC 2026","257","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Mon Aug 03 21:56:17 UTC 2026","Mon Aug 03 21:56:17 UTC 2026","309","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Mon Aug 03 21:56:18 UTC 2026","Mon Aug 03 21:56:18 UTC 2026","274","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Mon Aug 03 21:56:21 UTC 2026","Mon Aug 03 21:56:21 UTC 2026","264","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Mon Aug 03 21:56:21 UTC 2026","Mon Aug 03 21:56:22 UTC 2026","265","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Mon Aug 03 21:56:17 UTC 2026","Mon Aug 03 21:56:18 UTC 2026","287","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Mon Aug 03 21:56:21 UTC 2026","Mon Aug 03 21:56:21 UTC 2026","255","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Mon Aug 03 21:56:21 UTC 2026","Mon Aug 03 21:56:21 UTC 2026","285","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Mon Aug 03 21:56:22 UTC 2026","Mon Aug 03 21:56:22 UTC 2026","244","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Mon Aug 03 21:56:19 UTC 2026","Mon Aug 03 21:56:19 UTC 2026","272","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Mon Aug 03 21:56:19 UTC 2026","Mon Aug 03 21:56:19 UTC 2026","283","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Mon Aug 03 21:56:20 UTC 2026","Mon Aug 03 21:56:20 UTC 2026","257","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Mon Aug 03 21:56:20 UTC 2026","Mon Aug 03 21:56:21 UTC 2026","265","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Mon Aug 03 21:56:17 UTC 2026","Mon Aug 03 21:56:17 UTC 2026","301","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Mon Aug 03 21:56:14 UTC 2026","Mon Aug 03 21:56:16 UTC 2026","2369","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Mon Aug 03 21:56:18 UTC 2026","Mon Aug 03 21:56:18 UTC 2026","259","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Mon Aug 03 21:56:20 UTC 2026","Mon Aug 03 21:56:20 UTC 2026","360","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
