"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 14 15:39:40 UTC 2026","Fri Aug 14 15:39:41 UTC 2026","772","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Fri Aug 14 15:39:41 UTC 2026","Fri Aug 14 15:39:42 UTC 2026","278","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Fri Aug 14 15:39:41 UTC 2026","Fri Aug 14 15:39:41 UTC 2026","370","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Fri Aug 14 15:39:46 UTC 2026","Fri Aug 14 15:39:46 UTC 2026","348","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Fri Aug 14 15:39:44 UTC 2026","Fri Aug 14 15:39:44 UTC 2026","328","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Fri Aug 14 15:39:43 UTC 2026","Fri Aug 14 15:39:43 UTC 2026","335","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Fri Aug 14 15:39:42 UTC 2026","Fri Aug 14 15:39:42 UTC 2026","310","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Fri Aug 14 15:39:37 UTC 2026","Fri Aug 14 15:39:40 UTC 2026","2321","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Fri Aug 14 15:39:43 UTC 2026","Fri Aug 14 15:39:43 UTC 2026","294","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Fri Aug 14 15:39:42 UTC 2026","Fri Aug 14 15:39:42 UTC 2026","292","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Fri Aug 14 15:39:44 UTC 2026","Fri Aug 14 15:39:44 UTC 2026","279","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Fri Aug 14 15:39:45 UTC 2026","Fri Aug 14 15:39:45 UTC 2026","290","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Fri Aug 14 15:39:41 UTC 2026","Fri Aug 14 15:39:41 UTC 2026","338","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Fri Aug 14 15:39:46 UTC 2026","Fri Aug 14 15:39:46 UTC 2026","495","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Fri Aug 14 15:39:43 UTC 2026","Fri Aug 14 15:39:44 UTC 2026","297","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Fri Aug 14 15:39:45 UTC 2026","Fri Aug 14 15:39:45 UTC 2026","299","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Fri Aug 14 15:39:45 UTC 2026","Fri Aug 14 15:39:46 UTC 2026","284","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Fri Aug 14 15:39:43 UTC 2026","Fri Aug 14 15:39:43 UTC 2026","297","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Fri Aug 14 15:39:42 UTC 2026","Fri Aug 14 15:39:43 UTC 2026","281","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Fri Aug 14 15:39:44 UTC 2026","Fri Aug 14 15:39:45 UTC 2026","298","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
