"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 22 15:12:40 UTC 2026","Tue Sep 22 15:12:40 UTC 2026","223","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Tue Sep 22 15:12:41 UTC 2026","Tue Sep 22 15:12:41 UTC 2026","674","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Tue Sep 22 15:12:38 UTC 2026","Tue Sep 22 15:12:38 UTC 2026","225","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Tue Sep 22 15:12:34 UTC 2026","Tue Sep 22 15:12:34 UTC 2026","337","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Tue Sep 22 15:12:37 UTC 2026","Tue Sep 22 15:12:38 UTC 2026","230","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Tue Sep 22 15:12:40 UTC 2026","Tue Sep 22 15:12:41 UTC 2026","638","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Tue Sep 22 15:12:43 UTC 2026","Tue Sep 22 15:12:44 UTC 2026","254","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Tue Sep 22 15:12:42 UTC 2026","Tue Sep 22 15:12:43 UTC 2026","1573","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Tue Sep 22 15:12:43 UTC 2026","Tue Sep 22 15:12:43 UTC 2026","233","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Tue Sep 22 15:12:40 UTC 2026","Tue Sep 22 15:12:40 UTC 2026","220","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Tue Sep 22 15:12:38 UTC 2026","Tue Sep 22 15:12:38 UTC 2026","228","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Tue Sep 22 15:12:34 UTC 2026","Tue Sep 22 15:12:35 UTC 2026","389","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Tue Sep 22 15:12:38 UTC 2026","Tue Sep 22 15:12:39 UTC 2026","672","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Tue Sep 22 15:12:32 UTC 2026","Tue Sep 22 15:12:34 UTC 2026","2200","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Tue Sep 22 15:12:35 UTC 2026","Tue Sep 22 15:12:35 UTC 2026","232","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Tue Sep 22 15:12:39 UTC 2026","Tue Sep 22 15:12:40 UTC 2026","227","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Tue Sep 22 15:12:38 UTC 2026","Tue Sep 22 15:12:38 UTC 2026","325","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Tue Sep 22 15:12:41 UTC 2026","Tue Sep 22 15:12:42 UTC 2026","226","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Tue Sep 22 15:12:39 UTC 2026","Tue Sep 22 15:12:39 UTC 2026","239","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Tue Sep 22 15:12:35 UTC 2026","Tue Sep 22 15:12:37 UTC 2026","2425","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
