"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 11 14:27:19 UTC 2026","Thu Jun 11 14:27:19 UTC 2026","166","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Thu Jun 11 14:27:19 UTC 2026","Thu Jun 11 14:27:20 UTC 2026","222","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Thu Jun 11 14:27:28 UTC 2026","Thu Jun 11 14:27:28 UTC 2026","160","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Thu Jun 11 14:27:18 UTC 2026","Thu Jun 11 14:27:18 UTC 2026","199","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Thu Jun 11 14:27:29 UTC 2026","Thu Jun 11 14:27:30 UTC 2026","161","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Thu Jun 11 14:27:30 UTC 2026","Thu Jun 11 14:27:30 UTC 2026","178","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Thu Jun 11 14:27:29 UTC 2026","Thu Jun 11 14:27:29 UTC 2026","172","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Thu Jun 11 14:27:17 UTC 2026","Thu Jun 11 14:27:18 UTC 2026","424","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Thu Jun 11 14:27:28 UTC 2026","Thu Jun 11 14:27:29 UTC 2026","167","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Thu Jun 11 14:27:18 UTC 2026","Thu Jun 11 14:27:18 UTC 2026","238","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Thu Jun 11 14:27:18 UTC 2026","Thu Jun 11 14:27:19 UTC 2026","206","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Thu Jun 11 14:27:19 UTC 2026","Thu Jun 11 14:27:19 UTC 2026","180","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Thu Jun 11 14:27:19 UTC 2026","Thu Jun 11 14:27:19 UTC 2026","294","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Thu Jun 11 14:27:29 UTC 2026","Thu Jun 11 14:27:29 UTC 2026","172","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Thu Jun 11 14:27:29 UTC 2026","Thu Jun 11 14:27:29 UTC 2026","148","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Thu Jun 11 14:27:29 UTC 2026","Thu Jun 11 14:27:29 UTC 2026","157","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Thu Jun 11 14:27:15 UTC 2026","Thu Jun 11 14:27:17 UTC 2026","2006","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Thu Jun 11 14:27:18 UTC 2026","Thu Jun 11 14:27:18 UTC 2026","236","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Thu Jun 11 14:27:29 UTC 2026","Thu Jun 11 14:27:29 UTC 2026","189","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Thu Jun 11 14:27:19 UTC 2026","Thu Jun 11 14:27:19 UTC 2026","177","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
