"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 22 17:01:22 UTC 2026","Fri May 22 17:01:23 UTC 2026","222","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Fri May 22 17:01:20 UTC 2026","Fri May 22 17:01:21 UTC 2026","196","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Fri May 22 17:01:20 UTC 2026","Fri May 22 17:01:20 UTC 2026","257","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Fri May 22 17:01:20 UTC 2026","Fri May 22 17:01:20 UTC 2026","237","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Fri May 22 17:01:23 UTC 2026","Fri May 22 17:01:24 UTC 2026","237","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Fri May 22 17:01:22 UTC 2026","Fri May 22 17:01:22 UTC 2026","236","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Fri May 22 17:01:21 UTC 2026","Fri May 22 17:01:21 UTC 2026","237","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Fri May 22 17:01:20 UTC 2026","Fri May 22 17:01:20 UTC 2026","224","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Fri May 22 17:01:21 UTC 2026","Fri May 22 17:01:21 UTC 2026","203","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Fri May 22 17:01:22 UTC 2026","Fri May 22 17:01:22 UTC 2026","225","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Fri May 22 17:01:21 UTC 2026","Fri May 22 17:01:21 UTC 2026","186","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Fri May 22 17:01:23 UTC 2026","Fri May 22 17:01:23 UTC 2026","193","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Fri May 22 17:01:19 UTC 2026","Fri May 22 17:01:20 UTC 2026","513","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Fri May 22 17:01:22 UTC 2026","Fri May 22 17:01:22 UTC 2026","198","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Fri May 22 17:01:23 UTC 2026","Fri May 22 17:01:23 UTC 2026","189","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Fri May 22 17:01:23 UTC 2026","Fri May 22 17:01:23 UTC 2026","242","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Fri May 22 17:01:23 UTC 2026","Fri May 22 17:01:23 UTC 2026","215","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Fri May 22 17:01:21 UTC 2026","Fri May 22 17:01:22 UTC 2026","212","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Fri May 22 17:01:17 UTC 2026","Fri May 22 17:01:19 UTC 2026","2415","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Fri May 22 17:01:21 UTC 2026","Fri May 22 17:01:21 UTC 2026","181","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
