"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 22 16:12:07 UTC 2026","Wed Jul 22 16:12:09 UTC 2026","2243","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Wed Jul 22 16:12:12 UTC 2026","Wed Jul 22 16:12:13 UTC 2026","208","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Wed Jul 22 16:12:10 UTC 2026","Wed Jul 22 16:12:10 UTC 2026","219","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Wed Jul 22 16:12:13 UTC 2026","Wed Jul 22 16:12:14 UTC 2026","185","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Wed Jul 22 16:12:11 UTC 2026","Wed Jul 22 16:12:11 UTC 2026","377","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Wed Jul 22 16:12:13 UTC 2026","Wed Jul 22 16:12:13 UTC 2026","229","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Wed Jul 22 16:12:11 UTC 2026","Wed Jul 22 16:12:12 UTC 2026","673","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Wed Jul 22 16:12:12 UTC 2026","Wed Jul 22 16:12:12 UTC 2026","231","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Wed Jul 22 16:12:13 UTC 2026","Wed Jul 22 16:12:13 UTC 2026","197","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Wed Jul 22 16:12:09 UTC 2026","Wed Jul 22 16:12:09 UTC 2026","234","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Wed Jul 22 16:12:14 UTC 2026","Wed Jul 22 16:12:14 UTC 2026","208","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Wed Jul 22 16:12:13 UTC 2026","Wed Jul 22 16:12:13 UTC 2026","217","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Wed Jul 22 16:12:10 UTC 2026","Wed Jul 22 16:12:10 UTC 2026","204","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Wed Jul 22 16:12:12 UTC 2026","Wed Jul 22 16:12:12 UTC 2026","224","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Wed Jul 22 16:12:09 UTC 2026","Wed Jul 22 16:12:10 UTC 2026","209","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Wed Jul 22 16:12:13 UTC 2026","Wed Jul 22 16:12:13 UTC 2026","203","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Wed Jul 22 16:12:12 UTC 2026","Wed Jul 22 16:12:12 UTC 2026","201","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Wed Jul 22 16:12:09 UTC 2026","Wed Jul 22 16:12:09 UTC 2026","281","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Wed Jul 22 16:12:10 UTC 2026","Wed Jul 22 16:12:10 UTC 2026","235","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Wed Jul 22 16:12:10 UTC 2026","Wed Jul 22 16:12:11 UTC 2026","202","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
