"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 10 21:29:48 UTC 2026","Mon Aug 10 21:29:49 UTC 2026","436","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Mon Aug 10 21:29:50 UTC 2026","Mon Aug 10 21:29:51 UTC 2026","310","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Mon Aug 10 21:29:51 UTC 2026","Mon Aug 10 21:29:52 UTC 2026","236","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Mon Aug 10 21:29:45 UTC 2026","Mon Aug 10 21:29:47 UTC 2026","2141","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Mon Aug 10 21:29:49 UTC 2026","Mon Aug 10 21:29:49 UTC 2026","308","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Mon Aug 10 21:29:47 UTC 2026","Mon Aug 10 21:29:48 UTC 2026","822","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Mon Aug 10 21:29:52 UTC 2026","Mon Aug 10 21:29:56 UTC 2026","3863","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Mon Aug 10 21:29:51 UTC 2026","Mon Aug 10 21:29:51 UTC 2026","325","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Mon Aug 10 21:29:51 UTC 2026","Mon Aug 10 21:29:51 UTC 2026","230","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Mon Aug 10 21:29:49 UTC 2026","Mon Aug 10 21:29:49 UTC 2026","323","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Mon Aug 10 21:29:56 UTC 2026","Mon Aug 10 21:29:56 UTC 2026","199","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Mon Aug 10 21:29:56 UTC 2026","Mon Aug 10 21:29:56 UTC 2026","208","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Mon Aug 10 21:29:56 UTC 2026","Mon Aug 10 21:29:57 UTC 2026","288","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Mon Aug 10 21:29:49 UTC 2026","Mon Aug 10 21:29:50 UTC 2026","256","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Mon Aug 10 21:29:50 UTC 2026","Mon Aug 10 21:29:50 UTC 2026","243","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Mon Aug 10 21:29:52 UTC 2026","Mon Aug 10 21:29:52 UTC 2026","298","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Mon Aug 10 21:29:48 UTC 2026","Mon Aug 10 21:29:48 UTC 2026","243","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Mon Aug 10 21:29:51 UTC 2026","Mon Aug 10 21:29:51 UTC 2026","218","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Mon Aug 10 21:29:52 UTC 2026","Mon Aug 10 21:29:52 UTC 2026","231","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Mon Aug 10 21:29:50 UTC 2026","Mon Aug 10 21:29:50 UTC 2026","356","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
