"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 21 13:52:28 UTC 2026","Thu May 21 13:52:28 UTC 2026","225","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Thu May 21 13:52:29 UTC 2026","Thu May 21 13:52:29 UTC 2026","195","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Thu May 21 13:52:32 UTC 2026","Thu May 21 13:52:33 UTC 2026","218","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Thu May 21 13:52:30 UTC 2026","Thu May 21 13:52:30 UTC 2026","331","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Thu May 21 13:52:34 UTC 2026","Thu May 21 13:52:34 UTC 2026","319","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Thu May 21 13:52:31 UTC 2026","Thu May 21 13:52:32 UTC 2026","1719","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Thu May 21 13:52:30 UTC 2026","Thu May 21 13:52:30 UTC 2026","217","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Thu May 21 13:52:27 UTC 2026","Thu May 21 13:52:28 UTC 2026","563","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Thu May 21 13:52:33 UTC 2026","Thu May 21 13:52:33 UTC 2026","219","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Thu May 21 13:52:29 UTC 2026","Thu May 21 13:52:30 UTC 2026","303","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Thu May 21 13:52:28 UTC 2026","Thu May 21 13:52:29 UTC 2026","238","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Thu May 21 13:52:28 UTC 2026","Thu May 21 13:52:28 UTC 2026","347","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Thu May 21 13:52:29 UTC 2026","Thu May 21 13:52:29 UTC 2026","186","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Thu May 21 13:52:33 UTC 2026","Thu May 21 13:52:34 UTC 2026","178","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Thu May 21 13:52:25 UTC 2026","Thu May 21 13:52:27 UTC 2026","2064","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Thu May 21 13:52:30 UTC 2026","Thu May 21 13:52:31 UTC 2026","225","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Thu May 21 13:52:29 UTC 2026","Thu May 21 13:52:29 UTC 2026","212","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Thu May 21 13:52:33 UTC 2026","Thu May 21 13:52:33 UTC 2026","222","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Thu May 21 13:52:30 UTC 2026","Thu May 21 13:52:30 UTC 2026","312","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Thu May 21 13:52:33 UTC 2026","Thu May 21 13:52:33 UTC 2026","322","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
