"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 29 21:44:36 UTC 2026","Wed Jul 29 21:44:36 UTC 2026","432","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Wed Jul 29 21:44:40 UTC 2026","Wed Jul 29 21:44:40 UTC 2026","241","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Wed Jul 29 21:44:33 UTC 2026","Wed Jul 29 21:44:35 UTC 2026","2150","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Wed Jul 29 21:44:36 UTC 2026","Wed Jul 29 21:44:36 UTC 2026","254","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Wed Jul 29 21:44:38 UTC 2026","Wed Jul 29 21:44:38 UTC 2026","273","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Wed Jul 29 21:44:38 UTC 2026","Wed Jul 29 21:44:39 UTC 2026","253","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Wed Jul 29 21:44:37 UTC 2026","Wed Jul 29 21:44:37 UTC 2026","239","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Wed Jul 29 21:44:38 UTC 2026","Wed Jul 29 21:44:38 UTC 2026","248","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Wed Jul 29 21:44:35 UTC 2026","Wed Jul 29 21:44:35 UTC 2026","692","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Wed Jul 29 21:44:38 UTC 2026","Wed Jul 29 21:44:38 UTC 2026","249","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Wed Jul 29 21:44:37 UTC 2026","Wed Jul 29 21:44:37 UTC 2026","275","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Wed Jul 29 21:44:39 UTC 2026","Wed Jul 29 21:44:39 UTC 2026","217","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Wed Jul 29 21:44:39 UTC 2026","Wed Jul 29 21:44:39 UTC 2026","240","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Wed Jul 29 21:44:37 UTC 2026","Wed Jul 29 21:44:38 UTC 2026","222","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Wed Jul 29 21:44:36 UTC 2026","Wed Jul 29 21:44:36 UTC 2026","251","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Wed Jul 29 21:44:39 UTC 2026","Wed Jul 29 21:44:39 UTC 2026","266","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Wed Jul 29 21:44:37 UTC 2026","Wed Jul 29 21:44:37 UTC 2026","238","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Wed Jul 29 21:44:36 UTC 2026","Wed Jul 29 21:44:37 UTC 2026","242","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Wed Jul 29 21:44:40 UTC 2026","Wed Jul 29 21:44:40 UTC 2026","243","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Wed Jul 29 21:44:39 UTC 2026","Wed Jul 29 21:44:40 UTC 2026","213","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
