"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 10 21:49:02 UTC 2026","Fri Jul 10 21:49:02 UTC 2026","181","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Fri Jul 10 21:49:02 UTC 2026","Fri Jul 10 21:49:03 UTC 2026","168","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Fri Jul 10 21:49:02 UTC 2026","Fri Jul 10 21:49:02 UTC 2026","174","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Fri Jul 10 21:48:59 UTC 2026","Fri Jul 10 21:49:01 UTC 2026","2050","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Fri Jul 10 21:49:04 UTC 2026","Fri Jul 10 21:49:04 UTC 2026","168","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Fri Jul 10 21:49:02 UTC 2026","Fri Jul 10 21:49:02 UTC 2026","176","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Fri Jul 10 21:49:01 UTC 2026","Fri Jul 10 21:49:01 UTC 2026","543","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Fri Jul 10 21:49:03 UTC 2026","Fri Jul 10 21:49:03 UTC 2026","174","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Fri Jul 10 21:49:03 UTC 2026","Fri Jul 10 21:49:03 UTC 2026","207","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Fri Jul 10 21:49:04 UTC 2026","Fri Jul 10 21:49:04 UTC 2026","148","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Fri Jul 10 21:49:03 UTC 2026","Fri Jul 10 21:49:04 UTC 2026","172","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Fri Jul 10 21:49:01 UTC 2026","Fri Jul 10 21:49:02 UTC 2026","214","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Fri Jul 10 21:49:03 UTC 2026","Fri Jul 10 21:49:03 UTC 2026","164","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Fri Jul 10 21:49:04 UTC 2026","Fri Jul 10 21:49:05 UTC 2026","164","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Fri Jul 10 21:49:04 UTC 2026","Fri Jul 10 21:49:04 UTC 2026","156","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Fri Jul 10 21:49:04 UTC 2026","Fri Jul 10 21:49:04 UTC 2026","146","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Fri Jul 10 21:49:02 UTC 2026","Fri Jul 10 21:49:02 UTC 2026","205","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Fri Jul 10 21:49:04 UTC 2026","Fri Jul 10 21:49:04 UTC 2026","136","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Fri Jul 10 21:49:03 UTC 2026","Fri Jul 10 21:49:03 UTC 2026","153","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Fri Jul 10 21:49:03 UTC 2026","Fri Jul 10 21:49:03 UTC 2026","191","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
