"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 11 11:57:08 UTC 2026","Sat Apr 11 11:57:08 UTC 2026","233","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Sat Apr 11 11:57:07 UTC 2026","Sat Apr 11 11:57:07 UTC 2026","434","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Sat Apr 11 11:57:05 UTC 2026","Sat Apr 11 11:57:05 UTC 2026","325","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Sat Apr 11 11:57:05 UTC 2026","Sat Apr 11 11:57:05 UTC 2026","232","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Sat Apr 11 11:57:03 UTC 2026","Sat Apr 11 11:57:05 UTC 2026","2219","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Sat Apr 11 11:57:05 UTC 2026","Sat Apr 11 11:57:06 UTC 2026","357","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Sat Apr 11 11:57:11 UTC 2026","Sat Apr 11 11:57:12 UTC 2026","204","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Sat Apr 11 11:57:08 UTC 2026","Sat Apr 11 11:57:11 UTC 2026","2251","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Sat Apr 11 11:57:07 UTC 2026","Sat Apr 11 11:57:08 UTC 2026","464","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Sat Apr 11 11:57:11 UTC 2026","Sat Apr 11 11:57:11 UTC 2026","201","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Sat Apr 11 11:57:08 UTC 2026","Sat Apr 11 11:57:08 UTC 2026","221","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Sat Apr 11 11:57:06 UTC 2026","Sat Apr 11 11:57:07 UTC 2026","353","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Sat Apr 11 11:57:11 UTC 2026","Sat Apr 11 11:57:11 UTC 2026","210","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Sat Apr 11 11:57:06 UTC 2026","Sat Apr 11 11:57:06 UTC 2026","215","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Sat Apr 11 11:57:11 UTC 2026","Sat Apr 11 11:57:11 UTC 2026","211","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Sat Apr 11 11:57:08 UTC 2026","Sat Apr 11 11:57:08 UTC 2026","223","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Sat Apr 11 11:57:06 UTC 2026","Sat Apr 11 11:57:06 UTC 2026","211","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Sat Apr 11 11:57:11 UTC 2026","Sat Apr 11 11:57:11 UTC 2026","200","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Sat Apr 11 11:57:06 UTC 2026","Sat Apr 11 11:57:06 UTC 2026","213","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Sat Apr 11 11:57:12 UTC 2026","Sat Apr 11 11:57:12 UTC 2026","199","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
