"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 29 15:21:50 UTC 2026","Sat Aug 29 15:21:50 UTC 2026","224","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Sat Aug 29 15:21:49 UTC 2026","Sat Aug 29 15:21:49 UTC 2026","202","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Sat Aug 29 15:21:51 UTC 2026","Sat Aug 29 15:21:52 UTC 2026","207","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Sat Aug 29 15:21:47 UTC 2026","Sat Aug 29 15:21:48 UTC 2026","234","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Sat Aug 29 15:21:50 UTC 2026","Sat Aug 29 15:21:50 UTC 2026","223","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Sat Aug 29 15:21:48 UTC 2026","Sat Aug 29 15:21:48 UTC 2026","240","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Sat Aug 29 15:21:49 UTC 2026","Sat Aug 29 15:21:49 UTC 2026","207","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Sat Aug 29 15:21:49 UTC 2026","Sat Aug 29 15:21:49 UTC 2026","194","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Sat Aug 29 15:21:50 UTC 2026","Sat Aug 29 15:21:51 UTC 2026","214","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Sat Aug 29 15:21:45 UTC 2026","Sat Aug 29 15:21:47 UTC 2026","2215","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Sat Aug 29 15:21:51 UTC 2026","Sat Aug 29 15:21:51 UTC 2026","200","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Sat Aug 29 15:21:48 UTC 2026","Sat Aug 29 15:21:48 UTC 2026","247","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Sat Aug 29 15:21:51 UTC 2026","Sat Aug 29 15:21:51 UTC 2026","219","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Sat Aug 29 15:21:49 UTC 2026","Sat Aug 29 15:21:50 UTC 2026","401","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Sat Aug 29 15:21:49 UTC 2026","Sat Aug 29 15:21:49 UTC 2026","199","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Sat Aug 29 15:21:51 UTC 2026","Sat Aug 29 15:21:51 UTC 2026","204","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Sat Aug 29 15:21:51 UTC 2026","Sat Aug 29 15:21:51 UTC 2026","227","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Sat Aug 29 15:21:48 UTC 2026","Sat Aug 29 15:21:48 UTC 2026","267","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Sat Aug 29 15:21:48 UTC 2026","Sat Aug 29 15:21:49 UTC 2026","218","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Sat Aug 29 15:21:47 UTC 2026","Sat Aug 29 15:21:47 UTC 2026","505","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
