"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 20 22:46:27 UTC 2026","Sun Sep 20 22:46:28 UTC 2026","249","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Sun Sep 20 22:46:28 UTC 2026","Sun Sep 20 22:46:28 UTC 2026","241","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Sun Sep 20 22:46:24 UTC 2026","Sun Sep 20 22:46:25 UTC 2026","385","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Sun Sep 20 22:46:26 UTC 2026","Sun Sep 20 22:46:26 UTC 2026","364","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Sun Sep 20 22:46:24 UTC 2026","Sun Sep 20 22:46:24 UTC 2026","449","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Sun Sep 20 22:46:26 UTC 2026","Sun Sep 20 22:46:26 UTC 2026","324","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Sun Sep 20 22:46:28 UTC 2026","Sun Sep 20 22:46:28 UTC 2026","354","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Sun Sep 20 22:46:27 UTC 2026","Sun Sep 20 22:46:27 UTC 2026","239","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Sun Sep 20 22:46:26 UTC 2026","Sun Sep 20 22:46:27 UTC 2026","505","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Sun Sep 20 22:46:21 UTC 2026","Sun Sep 20 22:46:24 UTC 2026","2279","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Sun Sep 20 22:46:29 UTC 2026","Sun Sep 20 22:46:29 UTC 2026","237","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Sun Sep 20 22:46:25 UTC 2026","Sun Sep 20 22:46:25 UTC 2026","246","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Sun Sep 20 22:46:25 UTC 2026","Sun Sep 20 22:46:26 UTC 2026","370","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Sun Sep 20 22:46:29 UTC 2026","Sun Sep 20 22:46:29 UTC 2026","244","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Sun Sep 20 22:46:28 UTC 2026","Sun Sep 20 22:46:29 UTC 2026","236","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Sun Sep 20 22:46:27 UTC 2026","Sun Sep 20 22:46:27 UTC 2026","245","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Sun Sep 20 22:46:24 UTC 2026","Sun Sep 20 22:46:24 UTC 2026","259","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Sun Sep 20 22:46:28 UTC 2026","Sun Sep 20 22:46:28 UTC 2026","245","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Sun Sep 20 22:46:29 UTC 2026","Sun Sep 20 22:46:29 UTC 2026","235","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Sun Sep 20 22:46:25 UTC 2026","Sun Sep 20 22:46:25 UTC 2026","246","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
