"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 29 22:23:10 UTC 2026","Fri May 29 22:23:10 UTC 2026","183","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Fri May 29 22:23:12 UTC 2026","Fri May 29 22:23:12 UTC 2026","173","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Fri May 29 22:23:12 UTC 2026","Fri May 29 22:23:13 UTC 2026","156","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Fri May 29 22:23:09 UTC 2026","Fri May 29 22:23:09 UTC 2026","207","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Fri May 29 22:23:12 UTC 2026","Fri May 29 22:23:12 UTC 2026","158","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Fri May 29 22:23:12 UTC 2026","Fri May 29 22:23:12 UTC 2026","155","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Fri May 29 22:23:09 UTC 2026","Fri May 29 22:23:10 UTC 2026","173","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Fri May 29 22:23:10 UTC 2026","Fri May 29 22:23:10 UTC 2026","183","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Fri May 29 22:23:11 UTC 2026","Fri May 29 22:23:11 UTC 2026","171","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Fri May 29 22:23:10 UTC 2026","Fri May 29 22:23:11 UTC 2026","230","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Fri May 29 22:23:10 UTC 2026","Fri May 29 22:23:10 UTC 2026","168","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Fri May 29 22:23:12 UTC 2026","Fri May 29 22:23:12 UTC 2026","158","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Fri May 29 22:23:09 UTC 2026","Fri May 29 22:23:09 UTC 2026","260","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Fri May 29 22:23:11 UTC 2026","Fri May 29 22:23:11 UTC 2026","451","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Fri May 29 22:23:11 UTC 2026","Fri May 29 22:23:11 UTC 2026","188","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Fri May 29 22:23:10 UTC 2026","Fri May 29 22:23:10 UTC 2026","175","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Fri May 29 22:23:12 UTC 2026","Fri May 29 22:23:12 UTC 2026","166","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Fri May 29 22:23:11 UTC 2026","Fri May 29 22:23:12 UTC 2026","187","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Fri May 29 22:23:13 UTC 2026","Fri May 29 22:23:13 UTC 2026","159","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Fri May 29 22:23:07 UTC 2026","Fri May 29 22:23:09 UTC 2026","2030","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
