"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 27 13:30:51 UTC 2026","Mon Jul 27 13:30:51 UTC 2026","223","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Mon Jul 27 13:30:54 UTC 2026","Mon Jul 27 13:30:54 UTC 2026","188","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Mon Jul 27 13:30:53 UTC 2026","Mon Jul 27 13:30:54 UTC 2026","197","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Mon Jul 27 13:30:52 UTC 2026","Mon Jul 27 13:30:52 UTC 2026","202","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Mon Jul 27 13:30:53 UTC 2026","Mon Jul 27 13:30:53 UTC 2026","188","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Mon Jul 27 13:30:50 UTC 2026","Mon Jul 27 13:30:51 UTC 2026","956","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Mon Jul 27 13:30:54 UTC 2026","Mon Jul 27 13:30:54 UTC 2026","189","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Mon Jul 27 13:30:51 UTC 2026","Mon Jul 27 13:30:52 UTC 2026","293","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Mon Jul 27 13:30:51 UTC 2026","Mon Jul 27 13:30:51 UTC 2026","235","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Mon Jul 27 13:30:54 UTC 2026","Mon Jul 27 13:30:55 UTC 2026","190","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Mon Jul 27 13:30:48 UTC 2026","Mon Jul 27 13:30:50 UTC 2026","2101","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Mon Jul 27 13:30:53 UTC 2026","Mon Jul 27 13:30:53 UTC 2026","196","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Mon Jul 27 13:30:53 UTC 2026","Mon Jul 27 13:30:53 UTC 2026","194","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Mon Jul 27 13:30:55 UTC 2026","Mon Jul 27 13:30:55 UTC 2026","175","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Mon Jul 27 13:30:52 UTC 2026","Mon Jul 27 13:30:52 UTC 2026","211","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Mon Jul 27 13:30:53 UTC 2026","Mon Jul 27 13:30:53 UTC 2026","208","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Mon Jul 27 13:30:52 UTC 2026","Mon Jul 27 13:30:53 UTC 2026","198","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Mon Jul 27 13:30:54 UTC 2026","Mon Jul 27 13:30:54 UTC 2026","191","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Mon Jul 27 13:30:54 UTC 2026","Mon Jul 27 13:30:54 UTC 2026","177","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Mon Jul 27 13:30:52 UTC 2026","Mon Jul 27 13:30:52 UTC 2026","210","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
