"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 25 21:15:43 UTC 2026","Tue Aug 25 21:15:43 UTC 2026","209","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Tue Aug 25 21:15:45 UTC 2026","Tue Aug 25 21:15:45 UTC 2026","182","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Tue Aug 25 21:15:43 UTC 2026","Tue Aug 25 21:15:43 UTC 2026","320","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Tue Aug 25 21:15:40 UTC 2026","Tue Aug 25 21:15:42 UTC 2026","2524","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Tue Aug 25 21:15:46 UTC 2026","Tue Aug 25 21:15:46 UTC 2026","188","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Tue Aug 25 21:15:45 UTC 2026","Tue Aug 25 21:15:45 UTC 2026","201","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Tue Aug 25 21:15:42 UTC 2026","Tue Aug 25 21:15:43 UTC 2026","481","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Tue Aug 25 21:15:45 UTC 2026","Tue Aug 25 21:15:45 UTC 2026","196","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Tue Aug 25 21:15:44 UTC 2026","Tue Aug 25 21:15:44 UTC 2026","192","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Tue Aug 25 21:15:44 UTC 2026","Tue Aug 25 21:15:44 UTC 2026","191","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Tue Aug 25 21:15:43 UTC 2026","Tue Aug 25 21:15:43 UTC 2026","217","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Tue Aug 25 21:15:44 UTC 2026","Tue Aug 25 21:15:44 UTC 2026","187","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Tue Aug 25 21:15:45 UTC 2026","Tue Aug 25 21:15:46 UTC 2026","221","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Tue Aug 25 21:15:44 UTC 2026","Tue Aug 25 21:15:45 UTC 2026","189","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Tue Aug 25 21:15:46 UTC 2026","Tue Aug 25 21:15:46 UTC 2026","203","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Tue Aug 25 21:15:46 UTC 2026","Tue Aug 25 21:15:46 UTC 2026","251","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Tue Aug 25 21:15:46 UTC 2026","Tue Aug 25 21:15:46 UTC 2026","205","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Tue Aug 25 21:15:43 UTC 2026","Tue Aug 25 21:15:44 UTC 2026","185","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Tue Aug 25 21:15:45 UTC 2026","Tue Aug 25 21:15:45 UTC 2026","184","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Tue Aug 25 21:15:44 UTC 2026","Tue Aug 25 21:15:44 UTC 2026","179","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
