"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 09 15:39:36 UTC 2026","Sat May 09 15:39:36 UTC 2026","268","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Sat May 09 15:39:34 UTC 2026","Sat May 09 15:39:34 UTC 2026","163","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Sat May 09 15:39:36 UTC 2026","Sat May 09 15:39:36 UTC 2026","158","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Sat May 09 15:39:37 UTC 2026","Sat May 09 15:39:37 UTC 2026","154","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Sat May 09 15:39:36 UTC 2026","Sat May 09 15:39:36 UTC 2026","178","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Sat May 09 15:39:35 UTC 2026","Sat May 09 15:39:35 UTC 2026","231","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Sat May 09 15:39:35 UTC 2026","Sat May 09 15:39:36 UTC 2026","352","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Sat May 09 15:39:34 UTC 2026","Sat May 09 15:39:34 UTC 2026","174","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Sat May 09 15:39:31 UTC 2026","Sat May 09 15:39:34 UTC 2026","2155","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Sat May 09 15:39:34 UTC 2026","Sat May 09 15:39:34 UTC 2026","183","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Sat May 09 15:39:36 UTC 2026","Sat May 09 15:39:36 UTC 2026","194","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Sat May 09 15:39:34 UTC 2026","Sat May 09 15:39:35 UTC 2026","268","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Sat May 09 15:39:35 UTC 2026","Sat May 09 15:39:35 UTC 2026","166","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Sat May 09 15:39:37 UTC 2026","Sat May 09 15:39:37 UTC 2026","167","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Sat May 09 15:39:37 UTC 2026","Sat May 09 15:39:37 UTC 2026","166","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Sat May 09 15:39:36 UTC 2026","Sat May 09 15:39:37 UTC 2026","160","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Sat May 09 15:39:35 UTC 2026","Sat May 09 15:39:35 UTC 2026","174","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Sat May 09 15:39:37 UTC 2026","Sat May 09 15:39:37 UTC 2026","156","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Sat May 09 15:39:37 UTC 2026","Sat May 09 15:39:37 UTC 2026","153","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Sat May 09 15:39:34 UTC 2026","Sat May 09 15:39:34 UTC 2026","259","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
