"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 10 11:40:13 UTC 2026","Sun May 10 11:40:13 UTC 2026","330","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Sun May 10 11:40:14 UTC 2026","Sun May 10 11:40:14 UTC 2026","277","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Sun May 10 11:40:16 UTC 2026","Sun May 10 11:40:16 UTC 2026","228","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Sun May 10 11:40:16 UTC 2026","Sun May 10 11:40:16 UTC 2026","235","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Sun May 10 11:40:10 UTC 2026","Sun May 10 11:40:12 UTC 2026","2082","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Sun May 10 11:40:16 UTC 2026","Sun May 10 11:40:16 UTC 2026","215","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Sun May 10 11:40:13 UTC 2026","Sun May 10 11:40:14 UTC 2026","336","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Sun May 10 11:40:16 UTC 2026","Sun May 10 11:40:17 UTC 2026","223","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Sun May 10 11:40:12 UTC 2026","Sun May 10 11:40:13 UTC 2026","273","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Sun May 10 11:40:13 UTC 2026","Sun May 10 11:40:13 UTC 2026","215","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Sun May 10 11:40:15 UTC 2026","Sun May 10 11:40:15 UTC 2026","246","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Sun May 10 11:40:13 UTC 2026","Sun May 10 11:40:13 UTC 2026","232","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Sun May 10 11:40:15 UTC 2026","Sun May 10 11:40:15 UTC 2026","231","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Sun May 10 11:40:15 UTC 2026","Sun May 10 11:40:16 UTC 2026","221","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Sun May 10 11:40:12 UTC 2026","Sun May 10 11:40:12 UTC 2026","251","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Sun May 10 11:40:14 UTC 2026","Sun May 10 11:40:15 UTC 2026","585","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Sun May 10 11:40:17 UTC 2026","Sun May 10 11:40:17 UTC 2026","343","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Sun May 10 11:40:16 UTC 2026","Sun May 10 11:40:16 UTC 2026","229","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Sun May 10 11:40:15 UTC 2026","Sun May 10 11:40:15 UTC 2026","237","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Sun May 10 11:40:12 UTC 2026","Sun May 10 11:40:12 UTC 2026","412","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
