"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 14 21:44:31 UTC 2026","Tue Jul 14 21:44:31 UTC 2026","68","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Tue Jul 14 21:44:30 UTC 2026","Tue Jul 14 21:44:30 UTC 2026","100","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Tue Jul 14 21:44:30 UTC 2026","Tue Jul 14 21:44:30 UTC 2026","85","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Tue Jul 14 21:44:31 UTC 2026","Tue Jul 14 21:44:31 UTC 2026","94","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Tue Jul 14 21:44:30 UTC 2026","Tue Jul 14 21:44:30 UTC 2026","82","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Tue Jul 14 21:44:30 UTC 2026","Tue Jul 14 21:44:30 UTC 2026","103","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Tue Jul 14 21:44:29 UTC 2026","Tue Jul 14 21:44:30 UTC 2026","404","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Tue Jul 14 21:44:31 UTC 2026","Tue Jul 14 21:44:31 UTC 2026","91","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Tue Jul 14 21:44:30 UTC 2026","Tue Jul 14 21:44:30 UTC 2026","141","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Tue Jul 14 21:44:31 UTC 2026","Tue Jul 14 21:44:31 UTC 2026","81","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Tue Jul 14 21:44:31 UTC 2026","Tue Jul 14 21:44:31 UTC 2026","79","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Tue Jul 14 21:44:31 UTC 2026","Tue Jul 14 21:44:31 UTC 2026","102","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Tue Jul 14 21:44:30 UTC 2026","Tue Jul 14 21:44:31 UTC 2026","79","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Tue Jul 14 21:44:27 UTC 2026","Tue Jul 14 21:44:29 UTC 2026","2187","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Tue Jul 14 21:44:31 UTC 2026","Tue Jul 14 21:44:31 UTC 2026","79","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Tue Jul 14 21:44:30 UTC 2026","Tue Jul 14 21:44:30 UTC 2026","99","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Tue Jul 14 21:44:31 UTC 2026","Tue Jul 14 21:44:31 UTC 2026","93","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Tue Jul 14 21:44:30 UTC 2026","Tue Jul 14 21:44:30 UTC 2026","92","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Tue Jul 14 21:44:31 UTC 2026","Tue Jul 14 21:44:31 UTC 2026","81","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Tue Jul 14 21:44:30 UTC 2026","Tue Jul 14 21:44:30 UTC 2026","110","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
