"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 19 17:33:07 UTC 2026","Sat Sep 19 17:33:07 UTC 2026","219","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Sat Sep 19 17:33:06 UTC 2026","Sat Sep 19 17:33:07 UTC 2026","263","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Sat Sep 19 17:33:07 UTC 2026","Sat Sep 19 17:33:07 UTC 2026","176","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Sat Sep 19 17:33:05 UTC 2026","Sat Sep 19 17:33:06 UTC 2026","228","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Sat Sep 19 17:33:03 UTC 2026","Sat Sep 19 17:33:03 UTC 2026","268","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Sat Sep 19 17:33:07 UTC 2026","Sat Sep 19 17:33:07 UTC 2026","188","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Sat Sep 19 17:33:05 UTC 2026","Sat Sep 19 17:33:05 UTC 2026","383","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Sat Sep 19 17:33:06 UTC 2026","Sat Sep 19 17:33:06 UTC 2026","172","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Sat Sep 19 17:33:04 UTC 2026","Sat Sep 19 17:33:04 UTC 2026","179","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Sat Sep 19 17:33:04 UTC 2026","Sat Sep 19 17:33:04 UTC 2026","290","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Sat Sep 19 17:33:05 UTC 2026","Sat Sep 19 17:33:05 UTC 2026","219","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Sat Sep 19 17:33:07 UTC 2026","Sat Sep 19 17:33:07 UTC 2026","187","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Sat Sep 19 17:33:05 UTC 2026","Sat Sep 19 17:33:05 UTC 2026","219","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Sat Sep 19 17:33:04 UTC 2026","Sat Sep 19 17:33:04 UTC 2026","200","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Sat Sep 19 17:33:03 UTC 2026","Sat Sep 19 17:33:04 UTC 2026","202","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Sat Sep 19 17:33:07 UTC 2026","Sat Sep 19 17:33:07 UTC 2026","178","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Sat Sep 19 17:33:01 UTC 2026","Sat Sep 19 17:33:03 UTC 2026","1660","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Sat Sep 19 17:33:06 UTC 2026","Sat Sep 19 17:33:06 UTC 2026","194","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Sat Sep 19 17:33:04 UTC 2026","Sat Sep 19 17:33:05 UTC 2026","267","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Sat Sep 19 17:33:06 UTC 2026","Sat Sep 19 17:33:06 UTC 2026","189","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
