"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 25 15:30:53 UTC 2026","Sat Apr 25 15:30:53 UTC 2026","201","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Sat Apr 25 15:30:50 UTC 2026","Sat Apr 25 15:30:50 UTC 2026","213","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Sat Apr 25 15:30:53 UTC 2026","Sat Apr 25 15:30:53 UTC 2026","206","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Sat Apr 25 15:30:50 UTC 2026","Sat Apr 25 15:30:50 UTC 2026","217","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Sat Apr 25 15:30:52 UTC 2026","Sat Apr 25 15:30:52 UTC 2026","197","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Sat Apr 25 15:30:52 UTC 2026","Sat Apr 25 15:30:52 UTC 2026","237","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Sat Apr 25 15:30:53 UTC 2026","Sat Apr 25 15:30:53 UTC 2026","201","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Sat Apr 25 15:30:51 UTC 2026","Sat Apr 25 15:30:52 UTC 2026","228","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Sat Apr 25 15:30:52 UTC 2026","Sat Apr 25 15:30:53 UTC 2026","363","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Sat Apr 25 15:30:49 UTC 2026","Sat Apr 25 15:30:49 UTC 2026","387","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Sat Apr 25 15:30:50 UTC 2026","Sat Apr 25 15:30:50 UTC 2026","217","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Sat Apr 25 15:30:51 UTC 2026","Sat Apr 25 15:30:51 UTC 2026","220","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Sat Apr 25 15:30:53 UTC 2026","Sat Apr 25 15:30:53 UTC 2026","216","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Sat Apr 25 15:30:51 UTC 2026","Sat Apr 25 15:30:51 UTC 2026","601","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Sat Apr 25 15:30:53 UTC 2026","Sat Apr 25 15:30:54 UTC 2026","210","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Sat Apr 25 15:30:46 UTC 2026","Sat Apr 25 15:30:49 UTC 2026","2036","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Sat Apr 25 15:30:49 UTC 2026","Sat Apr 25 15:30:50 UTC 2026","214","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Sat Apr 25 15:30:49 UTC 2026","Sat Apr 25 15:30:49 UTC 2026","305","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Sat Apr 25 15:30:50 UTC 2026","Sat Apr 25 15:30:51 UTC 2026","285","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Sat Apr 25 15:30:49 UTC 2026","Sat Apr 25 15:30:49 UTC 2026","219","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
