"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 11 14:40:06 UTC 2026","Fri Sep 11 14:40:06 UTC 2026","202","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Fri Sep 11 14:40:05 UTC 2026","Fri Sep 11 14:40:06 UTC 2026","375","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Fri Sep 11 14:40:10 UTC 2026","Fri Sep 11 14:40:10 UTC 2026","235","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Fri Sep 11 14:40:09 UTC 2026","Fri Sep 11 14:40:09 UTC 2026","213","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Fri Sep 11 14:40:06 UTC 2026","Fri Sep 11 14:40:06 UTC 2026","427","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Fri Sep 11 14:40:07 UTC 2026","Fri Sep 11 14:40:07 UTC 2026","212","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Fri Sep 11 14:40:10 UTC 2026","Fri Sep 11 14:40:10 UTC 2026","200","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Fri Sep 11 14:40:07 UTC 2026","Fri Sep 11 14:40:09 UTC 2026","1038","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Fri Sep 11 14:40:04 UTC 2026","Fri Sep 11 14:40:04 UTC 2026","293","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Fri Sep 11 14:40:09 UTC 2026","Fri Sep 11 14:40:10 UTC 2026","217","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Fri Sep 11 14:40:04 UTC 2026","Fri Sep 11 14:40:05 UTC 2026","292","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Fri Sep 11 14:40:09 UTC 2026","Fri Sep 11 14:40:09 UTC 2026","230","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Fri Sep 11 14:40:09 UTC 2026","Fri Sep 11 14:40:09 UTC 2026","215","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Fri Sep 11 14:40:05 UTC 2026","Fri Sep 11 14:40:05 UTC 2026","222","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Fri Sep 11 14:40:05 UTC 2026","Fri Sep 11 14:40:05 UTC 2026","249","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Fri Sep 11 14:40:07 UTC 2026","Fri Sep 11 14:40:07 UTC 2026","217","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Fri Sep 11 14:40:09 UTC 2026","Fri Sep 11 14:40:09 UTC 2026","202","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Fri Sep 11 14:40:05 UTC 2026","Fri Sep 11 14:40:05 UTC 2026","212","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Fri Sep 11 14:40:02 UTC 2026","Fri Sep 11 14:40:04 UTC 2026","2388","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Fri Sep 11 14:40:06 UTC 2026","Fri Sep 11 14:40:07 UTC 2026","620","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
