"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 08 17:47:40 UTC 2026","Wed Apr 08 17:47:41 UTC 2026","287","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Wed Apr 08 17:47:38 UTC 2026","Wed Apr 08 17:47:40 UTC 2026","2332","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Wed Apr 08 17:47:41 UTC 2026","Wed Apr 08 17:47:42 UTC 2026","175","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Wed Apr 08 17:47:43 UTC 2026","Wed Apr 08 17:47:43 UTC 2026","172","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Wed Apr 08 17:47:43 UTC 2026","Wed Apr 08 17:47:43 UTC 2026","174","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Wed Apr 08 17:47:44 UTC 2026","Wed Apr 08 17:47:44 UTC 2026","153","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Wed Apr 08 17:47:42 UTC 2026","Wed Apr 08 17:47:43 UTC 2026","269","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Wed Apr 08 17:47:44 UTC 2026","Wed Apr 08 17:47:44 UTC 2026","162","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Wed Apr 08 17:47:44 UTC 2026","Wed Apr 08 17:47:44 UTC 2026","154","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Wed Apr 08 17:47:43 UTC 2026","Wed Apr 08 17:47:43 UTC 2026","179","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Wed Apr 08 17:47:44 UTC 2026","Wed Apr 08 17:47:44 UTC 2026","161","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Wed Apr 08 17:47:42 UTC 2026","Wed Apr 08 17:47:42 UTC 2026","182","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Wed Apr 08 17:47:43 UTC 2026","Wed Apr 08 17:47:43 UTC 2026","164","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Wed Apr 08 17:47:42 UTC 2026","Wed Apr 08 17:47:42 UTC 2026","353","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Wed Apr 08 17:47:42 UTC 2026","Wed Apr 08 17:47:42 UTC 2026","219","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Wed Apr 08 17:47:43 UTC 2026","Wed Apr 08 17:47:44 UTC 2026","171","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Wed Apr 08 17:47:40 UTC 2026","Wed Apr 08 17:47:40 UTC 2026","267","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Wed Apr 08 17:47:41 UTC 2026","Wed Apr 08 17:47:41 UTC 2026","189","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Wed Apr 08 17:47:41 UTC 2026","Wed Apr 08 17:47:41 UTC 2026","188","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Wed Apr 08 17:47:41 UTC 2026","Wed Apr 08 17:47:41 UTC 2026","286","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
