"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 12 13:56:57 UTC 2026","Fri Jun 12 13:56:57 UTC 2026","280","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Fri Jun 12 13:56:56 UTC 2026","Fri Jun 12 13:56:56 UTC 2026","193","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Fri Jun 12 13:56:55 UTC 2026","Fri Jun 12 13:56:56 UTC 2026","215","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Fri Jun 12 13:56:56 UTC 2026","Fri Jun 12 13:56:57 UTC 2026","185","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Fri Jun 12 13:56:57 UTC 2026","Fri Jun 12 13:56:57 UTC 2026","251","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Fri Jun 12 13:56:57 UTC 2026","Fri Jun 12 13:56:57 UTC 2026","181","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Fri Jun 12 13:56:56 UTC 2026","Fri Jun 12 13:56:56 UTC 2026","190","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Fri Jun 12 13:56:58 UTC 2026","Fri Jun 12 13:56:58 UTC 2026","190","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Fri Jun 12 13:56:52 UTC 2026","Fri Jun 12 13:56:54 UTC 2026","2313","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Fri Jun 12 13:56:58 UTC 2026","Fri Jun 12 13:56:58 UTC 2026","162","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Fri Jun 12 13:56:56 UTC 2026","Fri Jun 12 13:56:56 UTC 2026","185","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Fri Jun 12 13:56:58 UTC 2026","Fri Jun 12 13:56:58 UTC 2026","171","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Fri Jun 12 13:56:58 UTC 2026","Fri Jun 12 13:56:58 UTC 2026","162","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Fri Jun 12 13:56:55 UTC 2026","Fri Jun 12 13:56:55 UTC 2026","467","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Fri Jun 12 13:56:58 UTC 2026","Fri Jun 12 13:56:59 UTC 2026","238","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Fri Jun 12 13:56:58 UTC 2026","Fri Jun 12 13:56:58 UTC 2026","153","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Fri Jun 12 13:56:55 UTC 2026","Fri Jun 12 13:56:55 UTC 2026","202","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Fri Jun 12 13:56:55 UTC 2026","Fri Jun 12 13:56:55 UTC 2026","208","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Fri Jun 12 13:56:57 UTC 2026","Fri Jun 12 13:56:58 UTC 2026","165","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Fri Jun 12 13:56:56 UTC 2026","Fri Jun 12 13:56:56 UTC 2026","178","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
