"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 30 16:11:45 UTC 2026","Thu Apr 30 16:11:45 UTC 2026","209","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Thu Apr 30 16:11:43 UTC 2026","Thu Apr 30 16:11:44 UTC 2026","302","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Thu Apr 30 16:11:44 UTC 2026","Thu Apr 30 16:11:44 UTC 2026","240","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Thu Apr 30 16:11:46 UTC 2026","Thu Apr 30 16:11:46 UTC 2026","218","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Thu Apr 30 16:11:47 UTC 2026","Thu Apr 30 16:11:47 UTC 2026","205","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Thu Apr 30 16:11:48 UTC 2026","Thu Apr 30 16:11:48 UTC 2026","206","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Thu Apr 30 16:11:44 UTC 2026","Thu Apr 30 16:11:44 UTC 2026","214","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Thu Apr 30 16:11:47 UTC 2026","Thu Apr 30 16:11:47 UTC 2026","215","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Thu Apr 30 16:11:47 UTC 2026","Thu Apr 30 16:11:48 UTC 2026","209","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Thu Apr 30 16:11:48 UTC 2026","Thu Apr 30 16:11:48 UTC 2026","205","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Thu Apr 30 16:11:47 UTC 2026","Thu Apr 30 16:11:47 UTC 2026","229","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Thu Apr 30 16:11:41 UTC 2026","Thu Apr 30 16:11:43 UTC 2026","2037","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Thu Apr 30 16:11:46 UTC 2026","Thu Apr 30 16:11:46 UTC 2026","235","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Thu Apr 30 16:11:44 UTC 2026","Thu Apr 30 16:11:44 UTC 2026","223","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Thu Apr 30 16:11:45 UTC 2026","Thu Apr 30 16:11:45 UTC 2026","285","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Thu Apr 30 16:11:45 UTC 2026","Thu Apr 30 16:11:46 UTC 2026","482","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Thu Apr 30 16:11:46 UTC 2026","Thu Apr 30 16:11:47 UTC 2026","210","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Thu Apr 30 16:11:44 UTC 2026","Thu Apr 30 16:11:45 UTC 2026","211","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Thu Apr 30 16:11:46 UTC 2026","Thu Apr 30 16:11:46 UTC 2026","243","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Thu Apr 30 16:11:45 UTC 2026","Thu Apr 30 16:11:45 UTC 2026","227","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
