"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 10 22:59:21 UTC 2026","Fri Apr 10 22:59:21 UTC 2026","149","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Fri Apr 10 22:59:19 UTC 2026","Fri Apr 10 22:59:19 UTC 2026","159","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Fri Apr 10 22:59:21 UTC 2026","Fri Apr 10 22:59:22 UTC 2026","165","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Fri Apr 10 22:59:19 UTC 2026","Fri Apr 10 22:59:20 UTC 2026","232","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Fri Apr 10 22:59:16 UTC 2026","Fri Apr 10 22:59:18 UTC 2026","1831","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Fri Apr 10 22:59:20 UTC 2026","Fri Apr 10 22:59:21 UTC 2026","177","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Fri Apr 10 22:59:20 UTC 2026","Fri Apr 10 22:59:20 UTC 2026","413","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Fri Apr 10 22:59:18 UTC 2026","Fri Apr 10 22:59:18 UTC 2026","240","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Fri Apr 10 22:59:18 UTC 2026","Fri Apr 10 22:59:19 UTC 2026","180","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Fri Apr 10 22:59:19 UTC 2026","Fri Apr 10 22:59:19 UTC 2026","164","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Fri Apr 10 22:59:21 UTC 2026","Fri Apr 10 22:59:21 UTC 2026","162","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Fri Apr 10 22:59:21 UTC 2026","Fri Apr 10 22:59:21 UTC 2026","160","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Fri Apr 10 22:59:19 UTC 2026","Fri Apr 10 22:59:19 UTC 2026","163","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Fri Apr 10 22:59:19 UTC 2026","Fri Apr 10 22:59:19 UTC 2026","169","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Fri Apr 10 22:59:19 UTC 2026","Fri Apr 10 22:59:19 UTC 2026","166","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Fri Apr 10 22:59:21 UTC 2026","Fri Apr 10 22:59:21 UTC 2026","145","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Fri Apr 10 22:59:21 UTC 2026","Fri Apr 10 22:59:21 UTC 2026","143","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Fri Apr 10 22:59:20 UTC 2026","Fri Apr 10 22:59:20 UTC 2026","171","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Fri Apr 10 22:59:20 UTC 2026","Fri Apr 10 22:59:20 UTC 2026","169","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Fri Apr 10 22:59:21 UTC 2026","Fri Apr 10 22:59:21 UTC 2026","152","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
