"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 14 12:56:10 UTC 2026","Sun Jun 14 12:56:10 UTC 2026","229","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Sun Jun 14 12:56:07 UTC 2026","Sun Jun 14 12:56:07 UTC 2026","197","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Sun Jun 14 12:56:08 UTC 2026","Sun Jun 14 12:56:08 UTC 2026","165","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Sun Jun 14 12:56:07 UTC 2026","Sun Jun 14 12:56:08 UTC 2026","172","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Sun Jun 14 12:56:09 UTC 2026","Sun Jun 14 12:56:09 UTC 2026","232","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Sun Jun 14 12:56:09 UTC 2026","Sun Jun 14 12:56:09 UTC 2026","152","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Sun Jun 14 12:56:09 UTC 2026","Sun Jun 14 12:56:09 UTC 2026","158","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Sun Jun 14 12:56:08 UTC 2026","Sun Jun 14 12:56:08 UTC 2026","163","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Sun Jun 14 12:56:08 UTC 2026","Sun Jun 14 12:56:08 UTC 2026","177","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Sun Jun 14 12:56:04 UTC 2026","Sun Jun 14 12:56:06 UTC 2026","2087","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Sun Jun 14 12:56:07 UTC 2026","Sun Jun 14 12:56:07 UTC 2026","204","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Sun Jun 14 12:56:09 UTC 2026","Sun Jun 14 12:56:09 UTC 2026","156","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Sun Jun 14 12:56:07 UTC 2026","Sun Jun 14 12:56:07 UTC 2026","175","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Sun Jun 14 12:56:08 UTC 2026","Sun Jun 14 12:56:09 UTC 2026","168","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Sun Jun 14 12:56:10 UTC 2026","Sun Jun 14 12:56:10 UTC 2026","152","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Sun Jun 14 12:56:09 UTC 2026","Sun Jun 14 12:56:09 UTC 2026","160","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Sun Jun 14 12:56:09 UTC 2026","Sun Jun 14 12:56:10 UTC 2026","238","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Sun Jun 14 12:56:06 UTC 2026","Sun Jun 14 12:56:07 UTC 2026","439","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Sun Jun 14 12:56:08 UTC 2026","Sun Jun 14 12:56:08 UTC 2026","158","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Sun Jun 14 12:56:08 UTC 2026","Sun Jun 14 12:56:08 UTC 2026","164","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
