"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 05 22:25:27 UTC 2026","Sat Sep 05 22:25:27 UTC 2026","213","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Sat Sep 05 22:25:28 UTC 2026","Sat Sep 05 22:25:28 UTC 2026","219","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Sat Sep 05 22:25:23 UTC 2026","Sat Sep 05 22:25:24 UTC 2026","411","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Sat Sep 05 22:25:27 UTC 2026","Sat Sep 05 22:25:27 UTC 2026","229","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Sat Sep 05 22:25:21 UTC 2026","Sat Sep 05 22:25:23 UTC 2026","2210","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Sat Sep 05 22:25:25 UTC 2026","Sat Sep 05 22:25:26 UTC 2026","288","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Sat Sep 05 22:25:24 UTC 2026","Sat Sep 05 22:25:24 UTC 2026","313","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Sat Sep 05 22:25:26 UTC 2026","Sat Sep 05 22:25:26 UTC 2026","212","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Sat Sep 05 22:25:26 UTC 2026","Sat Sep 05 22:25:26 UTC 2026","463","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Sat Sep 05 22:25:28 UTC 2026","Sat Sep 05 22:25:28 UTC 2026","216","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Sat Sep 05 22:25:25 UTC 2026","Sat Sep 05 22:25:25 UTC 2026","360","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Sat Sep 05 22:25:27 UTC 2026","Sat Sep 05 22:25:27 UTC 2026","223","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Sat Sep 05 22:25:24 UTC 2026","Sat Sep 05 22:25:24 UTC 2026","212","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Sat Sep 05 22:25:24 UTC 2026","Sat Sep 05 22:25:24 UTC 2026","239","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Sat Sep 05 22:25:27 UTC 2026","Sat Sep 05 22:25:27 UTC 2026","229","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Sat Sep 05 22:25:28 UTC 2026","Sat Sep 05 22:25:28 UTC 2026","213","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Sat Sep 05 22:25:25 UTC 2026","Sat Sep 05 22:25:25 UTC 2026","334","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Sat Sep 05 22:25:27 UTC 2026","Sat Sep 05 22:25:28 UTC 2026","227","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Sat Sep 05 22:25:26 UTC 2026","Sat Sep 05 22:25:26 UTC 2026","218","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Sat Sep 05 22:25:24 UTC 2026","Sat Sep 05 22:25:25 UTC 2026","223","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
