"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 09 18:05:55 UTC 2026","Wed Sep 09 18:05:56 UTC 2026","369","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Wed Sep 09 18:05:56 UTC 2026","Wed Sep 09 18:05:56 UTC 2026","363","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Wed Sep 09 18:05:52 UTC 2026","Wed Sep 09 18:05:52 UTC 2026","373","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Wed Sep 09 18:05:54 UTC 2026","Wed Sep 09 18:05:54 UTC 2026","370","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Wed Sep 09 18:05:56 UTC 2026","Wed Sep 09 18:05:57 UTC 2026","372","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Wed Sep 09 18:05:53 UTC 2026","Wed Sep 09 18:05:53 UTC 2026","370","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Wed Sep 09 18:05:55 UTC 2026","Wed Sep 09 18:05:55 UTC 2026","674","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Wed Sep 09 18:05:52 UTC 2026","Wed Sep 09 18:05:53 UTC 2026","535","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Wed Sep 09 18:05:51 UTC 2026","Wed Sep 09 18:05:51 UTC 2026","624","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Wed Sep 09 18:05:58 UTC 2026","Wed Sep 09 18:05:59 UTC 2026","358","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Wed Sep 09 18:05:53 UTC 2026","Wed Sep 09 18:05:54 UTC 2026","547","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Wed Sep 09 18:05:48 UTC 2026","Wed Sep 09 18:05:50 UTC 2026","2616","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Wed Sep 09 18:05:59 UTC 2026","Wed Sep 09 18:05:59 UTC 2026","361","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Wed Sep 09 18:05:58 UTC 2026","Wed Sep 09 18:05:58 UTC 2026","392","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Wed Sep 09 18:05:59 UTC 2026","Wed Sep 09 18:05:59 UTC 2026","377","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Wed Sep 09 18:05:54 UTC 2026","Wed Sep 09 18:05:55 UTC 2026","615","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Wed Sep 09 18:05:51 UTC 2026","Wed Sep 09 18:05:52 UTC 2026","566","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Wed Sep 09 18:05:57 UTC 2026","Wed Sep 09 18:05:58 UTC 2026","536","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Wed Sep 09 18:05:57 UTC 2026","Wed Sep 09 18:05:57 UTC 2026","541","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Wed Sep 09 18:05:56 UTC 2026","Wed Sep 09 18:05:56 UTC 2026","374","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
