"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jul 07 13:09:38 UTC 2026","Tue Jul 07 13:09:38 UTC 2026","296","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"broken","Tue Jul 07 13:09:35 UTC 2026","Tue Jul 07 13:09:35 UTC 2026","292","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"broken","Tue Jul 07 13:09:37 UTC 2026","Tue Jul 07 13:09:38 UTC 2026","293","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"broken","Tue Jul 07 13:09:37 UTC 2026","Tue Jul 07 13:09:37 UTC 2026","301","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"broken","Tue Jul 07 13:09:39 UTC 2026","Tue Jul 07 13:09:40 UTC 2026","291","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"broken","Tue Jul 07 13:09:38 UTC 2026","Tue Jul 07 13:09:39 UTC 2026","293","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"broken","Tue Jul 07 13:09:36 UTC 2026","Tue Jul 07 13:09:37 UTC 2026","312","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"broken","Tue Jul 07 13:09:36 UTC 2026","Tue Jul 07 13:09:36 UTC 2026","309","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"broken","Tue Jul 07 13:09:38 UTC 2026","Tue Jul 07 13:09:38 UTC 2026","304","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"broken","Tue Jul 07 13:09:37 UTC 2026","Tue Jul 07 13:09:37 UTC 2026","295","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"broken","Tue Jul 07 13:09:33 UTC 2026","Tue Jul 07 13:09:34 UTC 2026","300","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"broken","Tue Jul 07 13:09:36 UTC 2026","Tue Jul 07 13:09:36 UTC 2026","296","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"broken","Tue Jul 07 13:09:35 UTC 2026","Tue Jul 07 13:09:36 UTC 2026","294","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"broken","Tue Jul 07 13:09:34 UTC 2026","Tue Jul 07 13:09:34 UTC 2026","314","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"broken","Tue Jul 07 13:09:37 UTC 2026","Tue Jul 07 13:09:37 UTC 2026","303","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"broken","Tue Jul 07 13:09:34 UTC 2026","Tue Jul 07 13:09:34 UTC 2026","297","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"broken","Tue Jul 07 13:09:39 UTC 2026","Tue Jul 07 13:09:39 UTC 2026","293","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"broken","Tue Jul 07 13:09:39 UTC 2026","Tue Jul 07 13:09:39 UTC 2026","302","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"broken","Tue Jul 07 13:09:35 UTC 2026","Tue Jul 07 13:09:35 UTC 2026","300","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"broken","Tue Jul 07 13:09:34 UTC 2026","Tue Jul 07 13:09:35 UTC 2026","303","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
