"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 12 22:41:12 UTC 2026","Sat Sep 12 22:41:12 UTC 2026","221","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Sat Sep 12 22:41:11 UTC 2026","Sat Sep 12 22:41:11 UTC 2026","405","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Sat Sep 12 22:41:11 UTC 2026","Sat Sep 12 22:41:12 UTC 2026","229","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Sat Sep 12 22:41:12 UTC 2026","Sat Sep 12 22:41:12 UTC 2026","222","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Sat Sep 12 22:41:10 UTC 2026","Sat Sep 12 22:41:10 UTC 2026","231","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Sat Sep 12 22:41:09 UTC 2026","Sat Sep 12 22:41:10 UTC 2026","229","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Sat Sep 12 22:41:11 UTC 2026","Sat Sep 12 22:41:11 UTC 2026","223","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Sat Sep 12 22:41:10 UTC 2026","Sat Sep 12 22:41:10 UTC 2026","210","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Sat Sep 12 22:41:12 UTC 2026","Sat Sep 12 22:41:12 UTC 2026","230","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Sat Sep 12 22:41:07 UTC 2026","Sat Sep 12 22:41:09 UTC 2026","1735","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Sat Sep 12 22:41:13 UTC 2026","Sat Sep 12 22:41:13 UTC 2026","209","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Sat Sep 12 22:41:13 UTC 2026","Sat Sep 12 22:41:13 UTC 2026","204","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Sat Sep 12 22:41:09 UTC 2026","Sat Sep 12 22:41:09 UTC 2026","308","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Sat Sep 12 22:41:12 UTC 2026","Sat Sep 12 22:41:12 UTC 2026","228","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Sat Sep 12 22:41:13 UTC 2026","Sat Sep 12 22:41:13 UTC 2026","220","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Sat Sep 12 22:41:10 UTC 2026","Sat Sep 12 22:41:11 UTC 2026","256","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Sat Sep 12 22:41:10 UTC 2026","Sat Sep 12 22:41:10 UTC 2026","216","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Sat Sep 12 22:41:09 UTC 2026","Sat Sep 12 22:41:09 UTC 2026","260","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Sat Sep 12 22:41:12 UTC 2026","Sat Sep 12 22:41:13 UTC 2026","214","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Sat Sep 12 22:41:10 UTC 2026","Sat Sep 12 22:41:10 UTC 2026","223","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
