"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 12 15:26:21 UTC 2026","Sun Apr 12 15:26:21 UTC 2026","248","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Sun Apr 12 15:26:17 UTC 2026","Sun Apr 12 15:26:18 UTC 2026","308","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Sun Apr 12 15:26:22 UTC 2026","Sun Apr 12 15:26:22 UTC 2026","238","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Sun Apr 12 15:26:21 UTC 2026","Sun Apr 12 15:26:21 UTC 2026","243","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Sun Apr 12 15:26:20 UTC 2026","Sun Apr 12 15:26:20 UTC 2026","235","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Sun Apr 12 15:26:18 UTC 2026","Sun Apr 12 15:26:18 UTC 2026","246","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Sun Apr 12 15:26:22 UTC 2026","Sun Apr 12 15:26:22 UTC 2026","246","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Sun Apr 12 15:26:21 UTC 2026","Sun Apr 12 15:26:22 UTC 2026","236","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Sun Apr 12 15:26:19 UTC 2026","Sun Apr 12 15:26:19 UTC 2026","290","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Sun Apr 12 15:26:22 UTC 2026","Sun Apr 12 15:26:22 UTC 2026","238","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Sun Apr 12 15:26:19 UTC 2026","Sun Apr 12 15:26:19 UTC 2026","246","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Sun Apr 12 15:26:18 UTC 2026","Sun Apr 12 15:26:19 UTC 2026","253","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Sun Apr 12 15:26:19 UTC 2026","Sun Apr 12 15:26:19 UTC 2026","246","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Sun Apr 12 15:26:15 UTC 2026","Sun Apr 12 15:26:17 UTC 2026","2138","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Sun Apr 12 15:26:20 UTC 2026","Sun Apr 12 15:26:20 UTC 2026","261","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Sun Apr 12 15:26:18 UTC 2026","Sun Apr 12 15:26:18 UTC 2026","248","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Sun Apr 12 15:26:18 UTC 2026","Sun Apr 12 15:26:18 UTC 2026","290","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Sun Apr 12 15:26:19 UTC 2026","Sun Apr 12 15:26:20 UTC 2026","487","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Sun Apr 12 15:26:21 UTC 2026","Sun Apr 12 15:26:21 UTC 2026","242","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Sun Apr 12 15:26:20 UTC 2026","Sun Apr 12 15:26:21 UTC 2026","281","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
