"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 31 16:28:53 UTC 2026","Fri Jul 31 16:28:53 UTC 2026","192","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Fri Jul 31 16:28:51 UTC 2026","Fri Jul 31 16:28:51 UTC 2026","218","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Fri Jul 31 16:28:51 UTC 2026","Fri Jul 31 16:28:51 UTC 2026","629","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Fri Jul 31 16:28:54 UTC 2026","Fri Jul 31 16:28:54 UTC 2026","182","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Fri Jul 31 16:28:52 UTC 2026","Fri Jul 31 16:28:52 UTC 2026","206","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Fri Jul 31 16:28:54 UTC 2026","Fri Jul 31 16:28:54 UTC 2026","198","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Fri Jul 31 16:28:52 UTC 2026","Fri Jul 31 16:28:52 UTC 2026","206","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Fri Jul 31 16:28:54 UTC 2026","Fri Jul 31 16:28:55 UTC 2026","198","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Fri Jul 31 16:28:53 UTC 2026","Fri Jul 31 16:28:53 UTC 2026","185","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Fri Jul 31 16:28:48 UTC 2026","Fri Jul 31 16:28:50 UTC 2026","2057","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Fri Jul 31 16:28:52 UTC 2026","Fri Jul 31 16:28:52 UTC 2026","222","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Fri Jul 31 16:28:55 UTC 2026","Fri Jul 31 16:28:55 UTC 2026","177","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Fri Jul 31 16:28:53 UTC 2026","Fri Jul 31 16:28:53 UTC 2026","183","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Fri Jul 31 16:28:54 UTC 2026","Fri Jul 31 16:28:54 UTC 2026","179","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Fri Jul 31 16:28:53 UTC 2026","Fri Jul 31 16:28:53 UTC 2026","202","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Fri Jul 31 16:28:54 UTC 2026","Fri Jul 31 16:28:54 UTC 2026","189","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Fri Jul 31 16:28:51 UTC 2026","Fri Jul 31 16:28:52 UTC 2026","225","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Fri Jul 31 16:28:52 UTC 2026","Fri Jul 31 16:28:52 UTC 2026","215","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Fri Jul 31 16:28:53 UTC 2026","Fri Jul 31 16:28:54 UTC 2026","214","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Fri Jul 31 16:28:53 UTC 2026","Fri Jul 31 16:28:53 UTC 2026","209","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
