"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 27 17:49:33 UTC 2026","Wed May 27 17:49:33 UTC 2026","184","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Wed May 27 17:49:35 UTC 2026","Wed May 27 17:49:35 UTC 2026","158","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Wed May 27 17:49:35 UTC 2026","Wed May 27 17:49:36 UTC 2026","146","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Wed May 27 17:49:34 UTC 2026","Wed May 27 17:49:34 UTC 2026","254","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Wed May 27 17:49:31 UTC 2026","Wed May 27 17:49:32 UTC 2026","1553","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Wed May 27 17:49:36 UTC 2026","Wed May 27 17:49:36 UTC 2026","156","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Wed May 27 17:49:34 UTC 2026","Wed May 27 17:49:34 UTC 2026","152","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Wed May 27 17:49:33 UTC 2026","Wed May 27 17:49:33 UTC 2026","189","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Wed May 27 17:49:34 UTC 2026","Wed May 27 17:49:34 UTC 2026","149","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Wed May 27 17:49:33 UTC 2026","Wed May 27 17:49:34 UTC 2026","166","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Wed May 27 17:49:34 UTC 2026","Wed May 27 17:49:35 UTC 2026","166","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Wed May 27 17:49:36 UTC 2026","Wed May 27 17:49:36 UTC 2026","149","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Wed May 27 17:49:33 UTC 2026","Wed May 27 17:49:33 UTC 2026","264","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Wed May 27 17:49:34 UTC 2026","Wed May 27 17:49:34 UTC 2026","158","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Wed May 27 17:49:35 UTC 2026","Wed May 27 17:49:35 UTC 2026","150","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Wed May 27 17:49:34 UTC 2026","Wed May 27 17:49:34 UTC 2026","151","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Wed May 27 17:49:35 UTC 2026","Wed May 27 17:49:35 UTC 2026","164","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Wed May 27 17:49:32 UTC 2026","Wed May 27 17:49:33 UTC 2026","349","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Wed May 27 17:49:36 UTC 2026","Wed May 27 17:49:36 UTC 2026","153","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Wed May 27 17:49:35 UTC 2026","Wed May 27 17:49:35 UTC 2026","215","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
